total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
12,4200,4,350,350,31,25,27,2401,2,3989,12,2
1,3600,1,3600,3600,46,46,67,3874,2,3989,12,2
12,4200,4,350,350,71,54,73,2108,2,3989,12,2
4,1587,2,352,449,28,29,25,2006,2,3989,12,2
4,1090,4,195,350,29,26,35,1837,2,3989,12,2
2,4000,2,2000,2000,19,17,35,1767,2,3989,12,2
6,7700,6,600,2200,11,16,23,4910,4,275,6,2
1,1300,1,1300,1300,28,27,29,2795,4,275,6,2
1,1319,1,1209,1209,79,76,117,2580,4,4501,49,2
4,1420,1,330,330,85,112,100,3178,1,4501,41,2
1,849,1,849,849,52,50,73,1799,2,5025,26,2
6,3525,2,250,925,6,5,4,4739,1,5495,42,2
2,7600,1,3800,3800,10,10,16,2953,1,5495,42,2
1,800,1,800,800,45,42,58,2609,6,5793,64,2
5,2450,4,250,650,45,42,58,2440,6,5793,64,2
1,650,1,650,650,45,42,58,1619,6,5793,64,2
4,2650,4,550,800,45,42,58,1917,6,5793,64,2
3,1950,3,650,650,45,42,58,1666,6,5793,64,2
4,1800,3,250,650,45,42,58,1673,6,5793,64,2
5,2350,4,250,650,45,42,58,1000,6,5793,64,2
4,2100,4,250,650,45,42,58,1847,6,5793,64,2
2,1100,1,550,550,45,42,58,3743,6,5793,64,2
3,11970,1,3990,3990,45,42,58,3387,6,5793,64,2
6,3025,4,360,763,45,42,58,1668,6,5793,64,2
5,1750,1,350,350,45,42,58,2536,6,5793,64,2
6,4500,4,650,800,45,42,58,2164,6,5793,64,2
2,7980,1,3990,3990,45,42,58,1555,6,5793,64,2
2,2190,1,995,995,13,12,7,2587,3,1379,71,2
2,2190,2,995,995,4,4,5,3661,3,1379,71,2
1,1095,1,1095,1095,22,22,21,3259,3,1379,71,2
3,2785,3,595,995,14,9,9,2057,3,1379,71,2
8,5250,6,200,1100,55,57,76,4551,2,319,26,2
2,1790,2,795,995,45,42,58,2883,6,4504,22,2
5,4010,5,550,1095,42,25,34,3051,4,1202,42,2
2,2100,1,1050,1050,41,31,37,2294,2,1202,6,2
2,1890,2,495,1395,56,56,101,5073,1,1102,1,2
5,2770,4,225,875,16,16,17,3064,2,3378,48,2
3,2765,2,795,825,93,98,134,2297,5,3378,49,2
3,1333,3,195,859,7,8,8,1793,3,5204,58,2
3,1497,3,159,789,8,9,16,2274,5,5204,26,2
3,1890,3,0,795,5,5,7,2472,2,5930,60,2
6,2896,5,150,899,99,87,102,2450,2,5752,48,2
5,1510,4,273,823,97,93,107,2699,2,5752,48,2
3,1698,3,299,749,143,93,145,3255,2,5752,48,2
3,1847,3,299,799,75,59,90,2012,2,5752,48,2
1,1099,1,1099,1099,65,64,89,2468,2,5752,48,2
2,1498,2,399,1099,149,91,138,2035,2,5752,48,2
1,1299,1,1299,1299,87,85,122,4177,2,5752,48,2
3,1498,3,199,749,43,21,24,2255,2,5752,48,2
3,2497,3,399,999,151,117,214,3250,2,5752,1,2
3,2857,3,879,1079,107,55,111,2408,4,2953,58,2
1,550,1,500,500,25,23,23,2634,4,3651,61,2
6,3364,4,449,699,45,42,58,2168,3,1259,20,2
6,2771,5,229,799,45,42,58,3937,3,1259,20,2
7,3903,7,249,899,45,42,58,3510,3,1259,20,2
3,1847,3,331,956,45,42,58,2512,3,1259,20,2
2,1528,2,729,799,45,42,58,3669,3,1259,20,2
2,7600,1,3800,3800,7,7,8,2294,1,5495,42,2
6,4280,4,595,950,44,38,40,2610,2,2206,38,2
3,3085,3,895,1295,93,62,105,2696,2,2206,38,2
6,4635,5,495,950,78,74,105,3054,2,2206,38,2
3,3885,1,1295,1295,38,61,45,4442,2,2206,38,2
9,5565,8,195,1395,25,25,33,2854,2,2206,38,2
18,11015,11,195,995,39,38,61,3885,2,2206,38,2
18,8565,5,295,995,32,37,47,3801,2,2206,38,2
3,3885,3,1095,1395,37,26,27,3034,2,2206,38,2
2,1300,2,350,950,54,49,46,1808,2,2206,38,2
3,3040,3,895,1095,72,72,57,3260,2,2206,38,2
9,5710,6,250,995,41,47,74,3745,2,2206,38,2
3,1595,3,350,850,89,54,74,2126,2,2206,38,2
1,1195,1,1195,1195,34,57,52,2227,2,2206,38,2
6,5670,6,595,1095,16,16,24,3581,3,1379,71,2
4,3980,4,695,1095,9,10,9,2144,3,1379,71,2
3,3285,3,695,1295,12,10,9,2295,3,1379,71,2
2,1190,2,195,695,4,4,5,1894,3,1379,71,2
12,11540,5,295,995,9,9,8,3461,3,1379,71,2
8,7260,3,395,995,11,11,13,2795,3,1379,71,2
1,1095,1,995,995,13,14,12,2729,3,1379,71,2
2,4600,2,1400,2800,86,84,151,3419,2,3318,1,2
1,1900,1,1900,1900,75,76,126,1638,4,3318,32,2
1,2600,1,2600,2600,21,26,29,1404,4,3318,32,2
4,6700,4,1100,2700,82,88,143,3021,4,3318,32,2
1,3200,1,2600,2600,30,24,33,2512,4,3318,32,2
5,7900,5,600,2800,75,65,97,2091,4,3318,32,2
8,7800,7,600,2000,24,25,28,2827,4,3318,32,2
3,3400,2,900,1600,118,116,200,3699,4,3318,32,2
2,3700,2,1100,2600,91,75,167,2642,4,3318,32,2
1,1500,1,1300,1300,44,51,69,2725,4,3318,32,2
4,9000,3,1300,2600,75,67,92,2644,4,3318,32,2
4,7800,4,800,2600,98,76,109,1844,4,3318,32,2
2,3300,2,1300,1900,19,12,13,2564,4,3318,32,2
2,2500,2,900,1600,114,106,179,2567,4,3318,32,2
2,4000,2,1400,2600,53,34,34,2355,4,3318,32,2
1,1400,1,1300,1300,36,29,34,1987,4,3318,32,2
8,9050,8,550,2700,101,80,138,2251,4,3318,32,2
1,2600,1,2600,2600,94,86,147,2765,4,3318,32,2
3,6900,3,1200,2900,114,102,156,3979,4,3318,32,2
2,895,2,0,795,27,24,18,1281,1,1152,41,2
2,1570,2,275,1295,17,15,15,1254,1,1152,41,2
2,3290,2,1395,1895,14,15,20,3798,1,1152,41,2
1,1795,1,1795,1795,22,23,24,1974,1,1152,41,2
2,2890,2,1395,1495,13,15,24,5671,1,1152,41,2
1,1398,1,1199,1199,56,60,94,3890,1,926,75,2
6,5794,4,499,1199,28,26,30,2498,1,926,75,2
1,1199,1,1199,1199,81,82,102,1811,1,926,75,2
5,4695,5,499,1199,21,22,30,3559,1,926,75,2
1,1398,1,1199,1199,23,23,28,5259,1,926,75,2
2,1698,2,499,1199,32,34,48,3513,1,926,75,2
2,2796,1,1199,1199,44,51,61,1925,1,926,75,2
6,3165,4,150,1195,45,42,58,1579,6,4504,22,2
3,2395,3,350,1150,33,47,25,2124,2,1202,15,2
9,4965,6,395,1095,49,47,86,3615,4,3108,55,2
7,6183,5,569,1379,44,42,51,2712,2,1195,42,2
3,3357,3,499,1329,108,82,117,2814,4,2953,58,2
2,2078,2,899,1179,69,67,124,4125,4,2953,58,2
4,4281,4,729,1399,90,59,114,3082,4,2953,58,2
3,1597,3,99,1099,10,9,9,3334,4,3128,58,2
1,425,1,425,425,45,42,58,865,6,5595,26,2
3,1275,3,425,425,45,42,58,2346,6,5595,26,2
2,650,2,325,325,45,42,58,2705,6,5595,26,2
1,325,1,325,325,45,42,58,1883,6,5595,26,2
3,1100,2,200,450,45,42,58,3462,6,5595,26,2
2,600,2,200,400,45,42,58,2703,6,5595,26,2
7,6450,4,850,950,69,99,119,4204,2,2206,38,2
3,2095,3,295,950,39,38,38,2339,2,2206,38,2
3,2850,3,950,950,111,92,155,2905,2,2206,38,2
3,2140,3,250,995,40,39,47,2487,2,2206,38,2
6,4225,4,295,1295,48,39,45,4066,2,2206,38,2
4,3080,4,295,1095,63,67,102,3854,2,2206,38,2
5,4740,4,250,1195,100,59,115,3487,2,2206,38,2
7,4530,6,250,1095,39,38,42,2692,2,2206,38,2
7,3975,5,195,1195,80,79,119,3812,2,2206,38,2
5,3085,5,150,1195,116,95,202,2843,2,2206,38,2
3,2995,3,750,1295,47,49,67,2961,2,2206,38,2
1,1195,1,1195,1195,31,27,28,2041,2,2206,38,2
4,3390,4,795,950,20,22,25,2665,2,2206,38,2
2,1645,2,250,1395,33,24,24,2752,2,2206,38,2
2,2000,2,850,1050,94,87,153,6176,2,2206,38,2
2,1145,2,295,850,65,63,103,4521,2,2206,38,2
4,2780,3,295,1095,40,47,68,2905,2,2206,38,2
2,1645,2,795,850,45,53,70,2622,2,2206,38,2
6,5470,5,295,1295,114,106,146,2578,2,2206,38,2
1,750,1,750,750,33,33,38,1961,2,2206,38,2
4,3990,4,850,1095,99,99,181,4333,2,2206,38,2
4,3000,4,350,950,43,54,82,2537,2,2206,38,2
9,4510,4,195,1395,114,64,97,2535,2,2206,38,2
5,4985,4,350,1795,46,29,36,3274,2,2206,38,2
6,5335,5,350,1395,25,24,26,2967,2,2206,38,2
7,6730,7,395,1295,67,104,126,3107,2,2206,38,2
4,4600,4,600,1800,72,72,120,3734,4,3318,32,2
2,3200,2,1400,1400,82,81,121,2199,4,3318,32,2
3,5100,3,1200,2600,75,65,97,1839,4,3318,32,2
4,5300,4,600,2700,100,97,159,2869,4,3318,32,2
3,4600,3,800,2200,83,55,74,1721,4,3318,32,2
3,4100,2,1100,1300,115,110,194,2195,4,3318,32,2
3,4900,3,600,2600,72,70,108,2349,4,3318,32,2
1,2600,1,2600,2600,52,49,55,2512,4,3318,32,2
5,8200,5,1100,2600,37,39,82,5509,4,3318,32,2
1,2891,1,2683,2678,94,92,181,2750,4,3318,32,2
6,10100,6,600,2700,93,92,144,4389,4,3318,32,2
4,5500,4,600,2700,98,93,192,3531,4,3318,32,2
1,2600,1,2600,2600,84,51,97,1972,4,3318,32,2
1,2600,1,2600,2600,130,126,240,3223,4,3318,32,2
2,3340,2,729,2726,34,24,29,2168,4,3318,32,2
1,1300,1,1300,1300,29,27,31,1453,4,3318,32,2
4,6825,4,600,2900,91,74,163,2206,4,3318,32,2
1,2600,1,2600,2600,74,51,59,1682,4,3318,32,2
5,7300,4,600,2300,127,124,199,4784,4,3318,32,2
1,1600,1,1600,1600,69,68,143,2162,4,3318,32,2
1,1500,1,1300,1300,106,54,116,2369,4,3318,32,2
3,5700,3,600,2800,92,88,144,2743,4,3318,32,2
2,3200,2,600,2600,131,126,240,3396,4,3318,32,2
1,2600,1,2600,2600,49,45,63,2552,4,3318,32,2
1,2600,1,2600,2600,76,72,112,2764,4,3318,32,2
8,7400,4,450,895,0,0,0,3604,1,4855,15,2
3,2900,3,350,1050,0,0,0,2147,1,4855,15,2
15,8070,9,0,895,0,0,0,4532,1,4855,15,2
8,6205,6,350,1150,0,0,0,2461,1,4855,15,2
7,5670,7,350,1195,0,0,0,2374,1,4855,15,2
7,6765,6,350,1195,0,0,0,2127,1,4855,15,2
7,6855,5,350,1195,0,0,0,2729,1,4855,15,2
3,2440,3,350,1195,0,0,0,1955,1,4855,15,2
4,3340,4,450,1195,0,0,0,4579,1,4855,15,2
2,2470,2,895,1150,0,0,0,1955,1,4855,15,2
6,6785,4,350,1195,0,0,0,2779,1,4855,15,2
2,1445,2,350,1095,0,0,0,3101,1,4855,15,2
2,2670,2,1125,1195,0,0,0,5260,1,4855,15,2
5,3065,4,275,895,0,0,0,4475,1,4855,15,2
5,4195,4,575,1150,0,0,0,3643,1,4855,15,2
3,2300,3,350,1150,0,0,0,3100,1,4855,15,2
3,1980,3,500,725,0,0,0,3877,1,4855,15,2
2,1470,2,350,895,0,0,0,4133,1,4855,15,2
1,1345,1,895,895,0,0,0,2113,1,4855,15,2
7,1560,6,0,400,45,42,58,8476,1,2937,30,2
3,3350,3,500,1200,17,17,22,2477,1,2105,15,2
1,1195,1,1195,1195,39,66,48,2071,2,3912,1,2
4,3280,4,195,1195,36,34,40,2524,2,3912,1,2
2,3890,2,1695,2195,99,86,115,1379,2,3912,1,2
3,2785,2,395,1195,41,26,30,2085,2,3912,1,2
1,1195,1,1195,1195,27,23,32,2067,2,3912,1,2
2,2390,2,495,1895,42,34,36,3020,2,3912,1,2
8,3760,3,395,995,87,71,119,3201,2,3912,1,2
3,5685,3,1295,2695,27,25,31,5299,2,3912,1,2
6,3370,3,395,895,73,67,96,2630,2,3912,1,2
1,3300,1,1700,1700,59,53,81,4382,4,4173,1,2
8,3550,3,400,450,45,42,58,5488,6,5595,26,2
2,825,2,400,425,45,42,58,2041,6,5595,26,2
5,2250,2,450,450,45,42,58,2253,6,5595,26,2
1,450,1,450,450,45,42,58,4296,6,5595,26,2
1,425,1,425,425,45,42,58,1417,6,5595,26,2
7,3000,2,400,450,45,42,58,1705,6,5595,26,2
5,2250,2,450,450,45,42,58,2468,6,5595,26,2
2,900,1,450,450,45,42,58,3454,6,5595,26,2
3,825,2,200,425,45,42,58,1897,6,5595,26,2
4,1750,4,325,600,45,42,58,1692,6,5595,26,2
7,3025,3,400,450,45,42,58,2322,6,5595,26,2
2,850,2,425,425,45,42,58,1942,6,5595,26,2
2,875,2,425,450,45,42,58,2159,6,5595,26,2
2,600,2,200,400,45,42,58,3272,6,5595,26,2
4,1700,4,425,425,45,42,58,3009,6,5595,26,2
1,400,1,400,400,45,42,58,3468,6,5595,26,2
2,1122,1,552,577,45,42,58,2479,6,5595,26,2
8,3350,2,400,450,45,42,58,2601,6,5595,26,2
2,900,1,450,450,45,42,58,1514,6,5595,26,2
2,2000,2,850,1050,107,75,159,3342,2,2206,38,2
5,2390,5,100,950,73,68,112,6164,2,2206,38,2
2,2300,2,1050,1150,41,36,46,3433,2,2206,38,2
5,3575,5,495,895,18,44,24,1844,2,2206,38,2
6,3625,5,195,1395,31,31,40,2454,2,2206,38,2
4,1535,2,195,950,60,46,53,2298,2,2206,38,2
7,6430,7,250,1295,88,82,119,3096,2,2206,38,2
2,1400,2,250,1150,63,59,79,2524,2,2206,38,2
2,1990,2,595,1395,30,31,40,2739,2,2206,38,2
7,3695,6,250,950,117,110,163,3171,2,2206,38,2
3,3540,3,950,1395,39,35,39,3088,2,2206,38,2
2,2390,2,995,1395,70,74,159,6214,2,2206,38,2
2,1490,2,495,995,31,33,39,2984,2,2206,38,2
3,2095,3,295,950,38,41,86,2655,2,2206,38,2
6,3480,5,195,950,31,59,49,3129,2,2206,38,2
5,4030,3,795,850,38,27,28,3129,2,2206,38,2
3,3085,3,395,1395,24,23,26,1827,2,2206,38,2
4,2945,4,350,1195,44,67,48,2655,2,2206,38,2
20,9280,4,376,1979,47,55,42,2729,2,2206,38,2
3,2185,2,595,795,39,38,43,2428,2,2206,38,2
7,3985,5,250,1195,87,74,120,4689,2,2206,38,2
2,2790,2,1395,1395,46,31,32,2235,2,2206,38,2
2,1390,2,595,795,27,28,30,2379,2,2206,38,2
4,4100,4,890,1361,73,76,114,2671,2,2206,38,2
3,3240,2,850,1195,25,15,18,1542,2,2206,38,2
3,1845,3,575,645,19,17,16,2793,2,4391,58,2
2,4600,2,1400,2800,93,123,167,2730,4,3318,32,2
2,5200,2,1400,2600,107,102,163,3802,4,3318,32,2
1,2600,1,2600,2600,105,100,157,2250,4,3318,32,2
3,3600,2,800,1300,38,38,51,1535,4,3318,32,2
1,2600,1,2600,2600,54,39,46,1754,4,3318,32,2
1,2600,1,2600,2600,33,51,28,4151,4,3318,32,2
2,4400,1,2200,2200,100,98,205,2590,4,3318,32,2
4,5400,4,600,2300,101,87,210,3427,4,3318,32,2
5,9200,5,800,2600,81,70,120,2729,4,3318,32,2
3,2250,3,650,800,105,98,146,2294,4,3318,32,2
1,1500,1,1300,1300,22,19,23,2011,4,3318,32,2
1,2600,1,2600,2600,71,71,146,4220,4,3318,32,2
3,5800,3,1400,2600,127,125,208,4596,4,3318,32,2
1,1300,1,1300,1300,68,67,132,1765,4,3318,32,2
6,3869,5,549,699,38,34,51,2512,2,3275,64,2
2,1593,2,595,599,18,16,10,1716,2,3275,64,2
2,1390,2,595,595,32,41,30,2492,2,3275,64,2
6,4530,3,275,1195,0,0,0,4465,1,4855,15,2
3,2960,3,350,1195,0,0,0,4905,1,4855,15,2
4,2640,3,350,895,0,0,0,1774,1,4855,15,2
2,2045,2,895,1150,0,0,0,5127,1,4855,15,2
2,1600,2,350,1150,0,0,0,1774,1,4855,15,2
2,1145,2,350,795,0,0,0,2659,1,4855,15,2
5,3250,5,275,1095,0,0,0,2248,1,4855,15,2
4,3365,3,350,895,0,0,0,3261,1,4855,15,2
2,1320,2,275,895,0,0,0,3140,1,4855,15,2
2,1005,2,350,500,0,0,0,6545,1,4855,15,2
1,1140,1,825,825,0,0,0,5619,1,4855,15,2
2,1700,2,550,1150,0,0,0,3289,1,4855,15,2
3,2915,3,350,1150,0,0,0,3681,1,4855,15,2
8,5130,4,275,895,0,0,0,2498,1,4855,15,2
3,2825,3,325,1150,0,0,0,4199,1,4855,15,2
3,2765,3,350,895,0,0,0,3987,1,4855,15,2
5,2775,5,350,695,0,0,0,2556,1,4855,15,2
4,3270,4,550,1195,0,0,0,2541,1,4855,15,2
2,1245,2,350,895,0,0,0,2297,1,4855,15,2
4,2535,4,275,895,0,0,0,3744,1,4855,15,2
8,7395,8,275,1195,0,0,0,4544,1,4855,15,2
1,895,1,895,895,0,0,0,1864,1,4855,15,2
2,1700,2,350,1150,0,0,0,2571,1,4855,15,2
1,1195,1,1195,1195,0,0,0,3895,1,4855,15,2
5,6425,4,895,1195,0,0,0,3505,1,4855,15,2
2,1335,2,350,895,0,0,0,2104,1,4855,15,2
5,5160,4,350,1050,0,0,0,2959,1,4855,15,2
1,1045,1,895,895,0,0,0,1464,1,4855,15,2
5,3760,3,350,895,0,0,0,3985,1,4855,15,2
2,2700,2,900,1800,18,14,19,2458,5,6432,6,2
2,1700,2,600,1100,15,10,15,2516,5,6432,6,2
2,1800,2,900,900,16,12,14,1155,5,6432,6,2
2,1700,2,600,1100,30,17,19,1873,5,6432,6,2
2,2800,2,900,1900,22,22,28,2706,5,6432,6,2
3,1900,3,600,700,12,9,9,3182,3,1276,1,2
3,2200,3,300,700,5,5,7,2493,3,1276,1,2
6,5199,6,99,1900,7,3,2,2237,3,1276,1,2
3,2000,3,600,700,4,4,4,1976,3,1276,1,2
3,2500,3,700,700,6,5,5,2857,3,1276,1,2
3,1600,3,300,700,4,1,1,1996,3,1276,1,2
3,2700,3,600,1400,11,11,11,2773,3,1276,1,2
2,1400,2,700,700,5,1,1,3638,3,1276,1,2
2,2600,2,700,1900,2,2,2,3185,3,1276,1,2
2,2600,2,700,1900,1,2,2,2967,3,1276,1,2
2,2900,2,1400,1500,5,5,14,2573,3,1276,1,2
1,1000,1,1000,1000,3,3,6,3997,3,1276,1,2
4,3500,4,600,1500,5,2,2,2367,3,1276,1,2
4,3000,4,600,1000,1,1,1,2554,3,1276,1,2
3,1450,3,350,375,8,9,13,2589,4,3040,1,2
16,6600,4,350,375,12,12,14,4029,4,3040,1,2
1,475,1,375,375,5,6,8,1852,4,3040,1,2
5,4685,5,579,1479,78,76,101,3227,4,2953,58,2
3,3882,3,549,1699,51,49,75,3674,4,2953,58,2
4,5196,4,1029,1579,62,53,75,3433,4,2953,58,2
4,4946,2,499,1099,76,75,98,2633,4,2953,58,2
1,3949,1,3949,3949,45,42,58,3628,1,6460,6,2
7,3920,4,295,1195,28,28,31,2615,2,2206,38,2
4,3390,4,250,1195,88,82,119,2492,2,2206,38,2
3,3340,3,850,1295,31,35,46,3160,2,2206,38,2
5,2385,5,250,1195,120,111,167,2801,2,2206,38,2
4,3490,3,695,1295,68,76,101,3873,2,2206,38,2
4,1845,3,150,1195,124,99,170,2302,2,2206,38,2
3,2495,3,695,950,46,41,47,1720,2,2206,38,2
1,1195,1,1195,1195,30,37,38,3146,2,2206,38,2
2,1145,2,350,795,62,58,87,3109,2,2206,38,2
6,2170,4,195,695,55,53,74,3041,2,2206,38,2
1,1195,1,1195,1195,53,42,54,2436,2,2206,38,2
4,3735,4,350,1195,65,80,118,5996,2,2206,38,2
2,2190,2,995,1195,42,27,30,1942,2,2206,38,2
3,2295,3,250,995,42,38,43,3088,2,2206,38,2
6,3253,6,281,1288,17,20,19,1869,2,2206,38,2
4,2580,3,295,995,74,49,53,1798,2,2206,38,2
4,2990,4,395,950,47,38,50,3377,2,2206,38,2
12,8225,10,250,1295,38,38,41,2417,2,2206,38,2
2,1545,2,350,1195,75,76,108,2667,2,2206,38,2
8,4935,7,250,1195,74,73,140,2880,2,2206,38,2
19,8207,7,357,1271,117,115,213,3347,2,2206,38,2
1,1195,1,1195,1195,17,20,19,2035,2,2206,38,2
2,2145,2,950,1195,86,62,81,2862,2,2206,38,2
6,2125,2,195,1150,41,33,34,1969,2,2206,38,2
5,2600,5,300,700,17,17,18,3959,3,5523,75,2
4,3000,2,400,850,25,17,16,3007,3,5523,75,2
6,3935,4,130,750,14,14,10,2870,3,5523,75,2
5,3650,3,375,950,12,15,20,2661,3,5523,75,2
8,5282,6,184,1035,16,20,22,3027,3,5523,75,2
2,1590,1,795,795,13,11,12,1605,3,5523,75,2
2,1372,2,299,599,22,20,24,2030,2,3275,64,2
6,5944,5,399,1199,41,40,59,4395,2,3275,64,2
1,999,1,999,999,5,14,5,2972,2,3275,64,2
2,1898,2,599,1149,19,14,14,1664,2,3275,64,2
1,1049,1,1049,1049,6,5,2,1393,2,3275,64,2
1,1199,1,1199,1199,28,38,45,2647,2,3275,64,2
2,1489,2,295,595,8,7,4,3576,2,3275,64,2
2,2548,2,1199,1199,4,6,8,2618,2,3275,64,2
1,774,1,699,699,9,9,8,3997,2,3275,64,2
1,1349,1,1199,1199,20,18,20,1206,2,3275,64,2
1,1099,1,1099,1099,40,28,30,1877,2,3275,64,2
1,1648,1,1099,1099,26,23,25,2223,2,3275,64,2
1,699,1,699,699,6,16,9,3557,2,3275,64,2
1,994,1,595,595,42,27,26,1776,1,3275,49,2
2,1798,2,599,1049,15,26,19,2094,2,3275,64,2
4,3981,4,559,1199,63,60,97,4386,2,3275,64,2
4,2596,3,599,799,34,35,41,2373,2,3275,64,2
1,1648,1,1099,1099,5,5,4,2596,2,3275,64,2
2,1448,2,599,699,37,37,56,3402,2,3275,64,2
4,4063,4,595,1199,24,32,29,4287,2,3275,64,2
1,1074,1,999,999,36,35,37,2440,2,3275,64,2
7,8987,6,499,1199,38,34,35,3847,2,3275,64,2
4,3819,4,499,999,40,38,48,3625,2,3275,64,2
1,1073,1,599,599,40,39,46,5037,2,3275,64,2
7,9099,6,499,1199,10,10,14,5443,2,3275,64,2
4,3130,4,350,1150,0,0,0,3260,1,4855,15,2
2,2595,2,1095,1150,0,0,0,3385,1,4855,15,2
6,4375,6,350,1150,0,0,0,1999,1,4855,15,2
4,4062,4,517,1375,4,4,6,1487,1,4855,15,2
3,2420,3,275,1150,0,0,0,2075,1,4855,15,2
1,1135,1,895,895,0,0,0,1423,1,4855,15,2
4,4195,4,450,1150,0,0,0,5143,1,4855,15,2
4,2315,3,295,1150,0,0,0,3179,1,4855,15,2
2,1627,2,502,974,6,2,6,1741,1,4855,15,2
2,2070,2,725,895,0,0,0,4983,1,4855,15,2
5,3260,4,295,1195,0,0,0,2032,1,4855,15,2
4,3100,4,350,1150,0,0,0,2126,1,4855,15,2
2,1700,2,450,1150,0,0,0,1741,1,4855,15,2
2,1500,2,350,1150,0,0,0,2744,1,4855,15,2
3,1845,3,350,895,0,0,0,2662,1,4855,15,2
8,5710,6,350,1150,0,0,0,2958,1,4855,15,2
3,2780,2,600,895,0,0,0,2289,1,4855,15,2
6,3935,4,350,895,0,0,0,2905,1,4855,15,2
4,3240,3,350,895,0,0,0,5164,1,4855,15,2
2,1395,2,350,895,0,0,0,6001,1,4855,15,2
3,1610,3,275,895,0,0,0,2603,1,4855,15,2
1,1420,1,1195,1195,0,0,0,2062,1,4855,15,2
3,3085,3,550,1195,0,0,0,5698,1,4855,15,2
1,1240,1,1150,1150,0,0,0,960,1,4855,15,2
2,1620,2,350,895,0,0,0,3319,1,4855,15,2
3,1990,3,350,895,0,0,0,2210,1,4855,15,2
2,1920,2,600,1125,0,0,0,2996,1,4855,15,2
3,3300,3,600,1150,0,0,0,4999,1,4855,15,2
1,1100,1,1100,1100,45,42,58,2054,6,161,26,2
3,3300,3,1100,1100,45,42,58,2538,6,161,26,2
1,1100,1,1100,1100,45,42,58,1425,6,161,26,2
2,2200,2,1100,1100,45,42,58,1938,6,161,26,2
2,2200,2,1100,1100,45,42,58,3474,6,161,26,2
2,2200,1,1100,1100,45,42,58,2358,6,161,26,2
1,1100,1,1100,1100,45,42,58,2787,6,161,26,2
1,1100,1,1100,1100,45,42,58,985,6,161,26,2
1,1100,1,1100,1100,45,42,58,994,6,161,26,2
2,2200,2,1100,1100,45,42,58,1475,6,161,26,2
3,3300,3,1100,1100,45,42,58,2575,6,161,26,2
3,3300,3,1100,1100,45,42,58,2888,6,161,26,2
1,1100,1,1100,1100,45,42,58,1313,6,161,26,2
9,2550,2,175,1150,80,80,104,2242,4,2241,42,2
5,1675,5,175,525,126,122,193,3089,4,2241,42,2
18,3500,3,175,525,91,69,89,1915,4,2241,42,2
2,1500,2,525,975,65,65,99,2282,4,2241,42,2
4,1500,3,175,525,23,23,33,2451,4,2241,42,2
8,3012,5,99,869,40,41,44,3028,2,146,69,2
4,2196,3,299,699,10,11,11,2492,1,146,30,2
2,2600,2,900,1700,111,76,131,2037,2,5944,71,2
6,5100,5,250,1300,26,50,36,1876,2,5944,71,2
6,5800,6,700,1700,117,99,172,2526,2,5944,71,2
1,1700,1,1300,1300,87,73,113,1843,2,5944,71,2
3,3200,3,600,1300,101,88,120,3310,2,5944,71,2
8,8700,7,600,1300,82,81,147,2343,2,5944,71,2
3,3700,3,1200,1300,97,120,107,1900,2,5944,71,2
2,1700,2,300,1400,120,96,169,2664,2,5944,71,2
6,4400,5,250,1300,31,23,34,2926,2,5944,71,2
4,2900,3,300,1600,98,90,149,3692,2,5944,71,2
3,3100,3,600,1300,107,68,127,2576,2,5944,71,2
7,8050,7,250,1700,132,114,178,4462,2,5944,71,2
7,9000,6,600,2200,80,106,96,3477,2,5944,71,2
6,9600,6,1100,3100,47,46,56,847,2,5944,71,2
1,1200,1,1200,1200,105,78,154,2112,2,5944,71,2
3,2050,3,250,1200,101,89,156,3197,2,5944,71,2
2,2800,2,700,1700,119,84,147,1966,4,5944,22,2
5,2149,3,299,525,9,7,4,2005,4,3040,1,2
5,1925,3,325,425,8,5,5,2014,4,3040,1,2
4,1525,3,325,350,3,4,4,2558,4,3040,1,2
7,2750,6,325,450,3,3,6,3523,4,3040,1,2
5,2445,4,451,491,12,10,9,4584,4,3040,1,2
8,3425,6,325,475,7,8,8,3796,4,3040,1,2
7,3100,7,325,525,6,7,11,2968,4,3040,1,2
8,3335,5,360,450,12,8,7,2422,4,3040,1,2
4,2048,3,399,525,7,7,6,3491,4,3040,1,2
4,1600,3,325,375,10,10,9,2288,4,3040,1,2
2,1196,2,452,581,6,3,15,5623,4,3040,1,2
5,2250,4,375,475,7,8,11,3088,4,3040,1,2
4,1575,4,325,375,5,4,6,3050,4,3040,1,2
4,1600,4,375,425,10,7,8,1740,4,3040,1,2
2,774,2,299,375,9,8,11,1933,4,3040,1,2
11,4625,11,325,475,45,42,58,4603,4,3040,1,2
4,1874,4,325,475,7,5,5,2616,4,3040,1,2
4,1475,4,325,350,14,10,13,2879,4,3040,1,2
4,1600,4,325,450,9,5,5,3146,4,3040,1,2
3,1449,3,299,375,13,10,12,1352,4,3040,1,2
8,3272,4,299,375,7,6,7,5029,4,3040,1,2
9,3950,9,325,475,6,4,6,2337,4,3040,1,2
5,1924,4,299,375,11,7,10,3833,4,3040,1,2
9,4050,6,325,475,2,2,3,3006,4,3040,1,2
3,1299,3,299,525,7,7,13,4201,4,3040,1,2
5,2525,3,375,425,15,13,12,5222,4,3040,1,2
