total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
4,4485,3,675,1500,64,56,76,1992,4,113,69,3
7,7185,7,400,1330,85,68,131,3114,4,113,69,3
3,2800,3,675,1090,93,92,185,2996,4,113,69,3
13,7655,3,400,1060,89,71,103,2865,4,113,69,3
4,3510,4,400,1150,69,97,91,1954,4,113,69,3
4,6600,3,200,2800,91,60,134,3592,4,113,69,3
5,3450,4,320,1600,72,72,127,2222,4,113,69,3
3,4600,3,590,3200,92,83,166,3497,4,113,69,3
14,8220,8,200,2000,65,65,131,6352,4,113,69,3
6,3195,5,340,840,78,105,103,2848,4,113,69,3
4,5265,4,400,1800,70,97,86,2747,4,113,69,3
13,9595,10,400,1330,61,60,109,5198,4,113,69,3
8,8960,6,200,3500,82,56,100,2337,4,113,69,3
13,9950,12,340,1150,82,75,123,4581,4,113,69,3
9,4530,6,340,840,61,89,71,2522,4,113,69,3
5,2450,2,340,1090,71,66,155,3287,4,113,69,3
15,8500,6,340,1500,97,91,167,3863,4,113,69,3
5,7480,5,200,3000,111,98,144,3443,4,113,69,3
19,8440,5,340,1330,86,82,127,4199,4,113,69,3
4,3700,3,800,1000,20,16,17,4285,3,5738,6,3
8,5100,6,250,1100,9,11,11,2601,3,5738,6,3
5,3400,4,200,1000,20,16,17,2879,5,5738,15,3
2,1100,2,300,800,12,11,10,2018,3,5738,6,3
4,2250,4,350,900,37,32,32,2712,3,5738,6,3
5,1900,2,300,700,18,19,27,2417,3,5738,6,3
3,1800,3,300,900,16,16,20,2728,3,5738,6,3
4,2750,4,350,1100,22,22,25,2407,3,5738,6,3
9,4000,6,200,1000,11,7,8,3458,3,5738,6,3
5,1800,3,300,500,36,31,28,2121,3,5738,6,3
7,4900,6,300,1100,16,16,23,2026,3,5738,6,3
3,2800,3,900,1000,30,30,35,3477,3,5738,6,3
5,2150,5,200,1000,34,30,25,2630,3,5738,6,3
4,2050,4,350,900,20,14,14,1849,3,5738,6,3
3,1800,3,300,1000,17,18,20,2451,3,5738,6,3
5,3700,3,600,1100,13,12,12,2142,3,5738,6,3
4,2600,3,350,1000,20,20,28,2191,3,5738,6,3
1,1000,1,1000,1000,23,24,27,3793,3,5738,6,3
2,2000,1,1000,1000,18,18,15,2245,3,5738,6,3
5,3100,4,200,1100,17,17,16,3724,3,5738,6,3
5,3050,5,350,1000,18,20,18,2542,2,5738,6,3
2,2100,2,1000,1100,19,17,17,3284,3,5738,6,3
1,800,1,800,800,39,39,51,3071,3,5738,6,3
4,1700,4,200,800,7,9,12,3140,3,5738,6,3
3,1850,3,350,1100,33,32,33,3590,3,5738,6,3
3,2500,3,600,1000,12,10,9,2293,3,5738,6,3
2,2290,2,595,1695,12,13,17,3166,6,622,48,3
5,3630,5,125,1495,58,58,62,2338,1,5976,38,3
3,2285,2,295,995,26,27,28,1584,1,5976,38,3
2,2045,2,450,1195,31,28,28,2099,1,5976,38,3
2,3640,2,1195,1295,23,29,33,1868,1,5976,38,3
1,1545,1,1295,1295,40,40,55,2425,1,5976,38,3
1,1840,1,1295,1295,59,65,94,1665,1,5976,38,3
10,5470,9,150,1995,41,40,62,3293,1,5976,38,3
3,2095,3,125,1195,19,19,26,2674,1,5976,38,3
3,3935,3,295,1295,14,22,21,2055,1,5976,38,3
2,2185,2,495,1295,47,46,82,2834,1,5976,38,3
1,2040,1,1495,1495,16,11,9,1514,1,5976,38,3
5,3980,5,125,1195,12,12,20,2519,1,5976,38,3
4,4580,4,895,1095,21,21,26,2346,1,5976,38,3
11,5045,8,125,895,42,42,58,3526,1,5976,38,3
3,2815,3,125,1295,66,68,101,1528,1,5976,38,3
11,8594,7,327,1256,31,28,20,3924,1,5976,38,3
3,2150,2,600,950,16,16,16,1220,1,538,1,3
3,2785,3,795,995,107,102,179,3612,4,2146,20,3
5,5585,5,895,1495,73,52,100,2357,4,2146,20,3
8,6910,8,545,1395,104,103,176,3950,4,2146,20,3
2,1985,2,795,995,18,19,32,1951,4,2146,20,3
3,3210,3,695,1150,105,86,139,3283,4,2146,20,3
1,1150,1,795,795,49,46,50,4238,4,2146,20,3
3,2540,3,695,950,74,73,104,3480,4,2146,20,3
4,4180,4,695,1095,23,21,27,2690,4,2146,20,3
4,3935,4,795,1195,72,66,98,2556,4,2146,20,3
8,6080,6,150,1395,71,97,92,3135,4,2146,20,3
3,3075,3,695,995,30,23,24,1800,4,2146,20,3
3,2445,2,795,825,62,63,131,2832,4,2146,20,3
4,3980,4,795,1395,92,122,165,3106,4,2146,20,3
4,3985,4,795,1150,108,107,196,3428,4,2146,20,3
3,3085,3,895,995,72,76,92,2978,4,2146,20,3
4,3780,4,695,995,78,82,161,4875,4,2146,20,3
4,3085,4,150,1095,25,21,29,4842,4,2146,20,3
5,4630,5,695,1095,94,88,139,3156,4,2146,20,3
7,6620,6,795,1450,116,116,183,5008,4,2146,20,3
4,3780,4,695,1195,113,109,194,3366,4,2146,61,3
3,3085,3,695,1095,59,53,69,1560,4,2146,20,3
7,6520,6,695,1195,70,68,120,3581,4,2146,20,3
4,4225,4,595,1095,50,36,37,2281,4,2146,20,3
5,4685,5,795,1295,38,28,33,2445,4,2146,20,3
3,3445,3,895,1350,91,121,158,3202,4,2146,20,3
3,2635,3,495,995,97,89,158,3147,4,2146,20,3
4,3890,4,695,1050,57,47,62,2605,4,2146,20,3
5,5725,5,795,1495,130,126,240,3934,4,2146,20,3
3,2385,3,545,995,90,81,150,5224,2,2146,30,3
2,1690,2,695,995,54,42,47,2051,4,2146,20,3
3,2635,3,695,995,97,89,158,3082,4,2146,20,3
4,2085,3,195,1195,87,64,105,5521,4,2679,54,3
10,4695,4,250,1095,50,61,93,2989,4,2679,54,3
5,2940,3,250,1095,106,72,113,3480,4,2679,54,3
8,3720,3,300,995,73,129,90,3052,4,2679,54,3
21,10995,10,195,1195,89,92,146,4851,4,2679,54,3
8,5605,8,195,1295,78,81,142,2822,4,2679,54,3
4,2750,4,250,975,92,66,100,2339,4,2679,54,3
6,3120,3,300,995,86,75,142,3471,4,2679,54,3
7,4005,6,195,1095,104,104,167,4244,4,2679,54,3
7,2895,3,195,995,110,116,118,2927,4,2679,54,3
7,3900,5,245,1195,94,85,118,2248,4,2679,54,3
5,3975,4,295,1095,101,94,186,3968,4,2679,54,3
5,2870,4,250,995,86,71,120,2973,4,2679,54,3
5,3740,5,250,1095,99,102,108,3379,4,2679,54,3
7,3475,4,250,995,84,83,147,3609,4,2679,54,3
3,2340,3,250,1095,78,64,75,1877,4,2679,54,3
4,2910,4,195,1295,84,77,111,3667,4,2679,54,3
4,2490,3,250,995,82,63,64,2257,4,2679,54,3
6,3390,4,250,1295,97,108,87,3219,4,2679,54,3
4,4380,2,1095,1095,135,106,185,4706,4,2679,54,3
5,3935,4,495,1095,91,97,111,2724,4,2679,54,3
2,1495,2,500,995,38,34,36,2333,4,2679,54,3
5,2785,3,250,1295,111,97,140,3369,4,2679,54,3
10,8186,5,386,1480,64,65,90,2969,4,2679,54,3
10,5580,6,250,1095,138,96,173,3903,4,2679,54,3
6,4305,5,245,1195,126,128,199,4683,4,2679,54,3
4,3485,4,500,995,90,90,125,3202,4,2679,54,3
4,2445,3,350,995,107,68,121,2395,4,2679,54,3
10,4735,5,250,995,99,73,120,3021,4,2679,54,3
3,1595,3,250,1095,81,67,91,2264,4,2679,54,3
1,549,1,549,549,17,17,20,2200,3,2494,49,3
2,868,2,269,599,27,27,28,2286,3,2494,49,3
2,993,2,195,549,31,32,36,3447,3,2494,49,3
2,788,2,239,549,10,11,11,1806,3,2494,49,3
2,707,1,249,249,33,33,35,2310,3,2494,49,3
3,1087,3,79,769,14,11,12,1500,3,2494,49,3
2,1288,2,599,639,23,20,21,1797,3,2494,49,3
2,1325,2,500,625,18,15,13,1727,4,2119,6,3
1,1570,1,1176,1237,48,49,61,2883,4,2119,6,3
1,670,1,595,595,59,59,71,2243,4,2119,6,3
1,1095,1,1095,1095,39,32,35,1351,4,2119,6,3
9,8255,9,225,1225,52,43,60,2383,4,2119,6,3
2,1600,2,575,1025,86,82,159,3699,4,2119,6,3
2,1090,2,295,795,11,9,14,1727,4,2119,6,3
3,1965,3,295,975,10,10,8,2772,4,2119,6,3
2,2275,2,1125,1150,69,68,70,2296,4,2119,1,3
3,3071,3,290,1304,28,25,15,2862,4,2119,6,3
3,2895,3,595,1225,97,108,87,2407,4,2119,6,3
1,1025,1,1025,1025,8,6,5,2565,2,2119,6,3
2,825,2,275,550,8,2,5,2322,4,2119,6,3
3,2875,3,575,1225,36,36,51,2505,4,2119,6,3
3,2610,3,595,995,57,57,83,3163,4,2119,6,3
6,4570,6,275,1125,19,18,13,1866,4,2119,6,3
3,2870,3,575,1125,10,13,12,2159,4,2119,6,3
2,1465,2,595,795,35,26,41,1409,4,2119,6,3
2,1420,2,295,1125,65,63,85,2155,4,2119,6,3
2,1720,2,295,1225,26,15,15,1411,4,2119,6,3
3,2115,3,295,1125,8,6,4,3837,4,2119,6,3
3,3025,3,625,1175,45,38,45,2956,4,2119,6,3
4,3520,3,495,1125,130,130,185,2757,4,2119,6,3
2,2120,2,1025,1095,67,63,87,3477,4,2119,6,3
4,4095,4,595,1225,53,54,53,1907,4,2119,6,3
2,825,2,275,550,9,2,2,1374,4,2119,6,3
1,1125,1,1125,1125,12,11,10,1936,4,2119,6,3
1,1125,1,1125,1125,36,32,43,2289,4,2119,58,3
2,2098,2,999,1099,19,17,19,6441,1,2120,6,3
2,2877,2,899,1399,7,4,4,3073,4,6476,58,3
2,2048,2,349,1699,67,63,105,2782,4,6476,58,3
1,1719,1,1399,1399,10,2,2,2135,4,6476,58,3
3,4345,3,723,1886,64,62,114,3829,4,6476,58,3
1,1339,1,1199,1199,8,9,11,1975,4,6476,58,3
2,949,2,150,799,53,50,62,2592,4,6476,58,3
1,1869,1,1619,1619,22,42,35,3389,4,6476,58,3
1,999,1,999,999,37,32,46,2210,4,6476,58,3
1,999,1,999,999,10,31,13,2359,4,6476,58,3
2,1298,2,399,899,9,28,12,2132,4,6476,58,3
1,1949,1,1849,1849,9,9,8,3223,4,6476,58,3
3,2397,3,199,999,32,33,57,2443,4,6476,58,3
4,2578,3,150,1619,84,82,134,2441,4,6476,58,3
3,2697,2,899,899,34,51,27,2059,4,6476,58,3
2,3998,2,1599,1999,2,0,3,2509,4,6476,58,3
2,3298,2,999,1899,14,15,25,4519,4,6476,58,3
2,1688,2,349,1199,8,8,10,1667,4,6476,58,3
1,1199,1,1199,1199,6,12,24,4389,4,6476,58,3
1,1840,1,1225,1351,31,10,17,2451,4,6476,58,3
1,2099,1,1849,1849,81,76,130,2946,4,6476,58,3
1,2449,1,1849,1849,6,13,26,3598,4,6476,58,3
2,1398,2,399,999,22,15,16,1023,4,6476,58,3
1,2059,1,1699,1699,16,9,9,2069,4,6476,58,3
1,999,1,999,999,25,16,15,2344,4,6476,58,3
3,4057,3,999,1619,59,40,63,2450,4,6476,58,3
2,1978,2,499,1479,7,10,11,1859,4,6476,58,3
2,2458,2,899,1399,60,53,71,2705,4,6476,58,3
4,4636,3,399,1599,27,36,68,2750,4,6476,58,3
1,899,1,899,899,4,3,4,1315,4,6476,58,3
4,6946,3,849,2049,66,65,123,4101,4,6476,58,3
1,1195,1,995,995,46,46,82,3165,5,5729,49,3
1,999,1,999,999,5,2,2,1752,1,5247,48,3
2,1713,2,445,1153,8,10,18,1849,1,5247,48,3
4,3547,3,650,999,5,4,5,3585,1,5247,48,3
2,2049,2,550,1499,10,10,12,3045,1,5247,48,3
2,1398,2,399,999,25,24,24,1819,1,5247,48,3
10,7792,8,199,999,13,16,18,4153,1,5247,48,3
1,999,1,999,999,28,32,34,5178,1,5247,48,3
6,2934,6,199,1099,41,30,33,3076,2,6215,15,3
2,1868,2,249,1619,145,91,165,2120,2,3130,6,3
4,2526,4,79,1619,46,44,66,2365,2,3130,6,3
2,1568,2,349,1219,136,78,137,3108,2,3130,6,3
1,1139,1,1139,1139,58,61,92,1925,2,3130,6,3
1,999,1,999,999,33,40,49,2200,2,3130,6,3
2,1998,1,999,999,123,91,129,3040,2,3130,6,3
3,1937,3,229,1209,32,40,50,1870,2,3130,6,3
3,1207,3,89,759,59,55,56,1355,2,3130,6,3
3,1937,3,89,1209,83,70,97,2667,2,3130,6,3
3,2191,3,79,1612,102,83,144,2483,2,3130,6,3
5,1479,2,75,1179,129,130,232,4350,2,3130,6,3
3,2037,3,229,1479,59,55,56,2356,2,3130,6,3
4,3220,4,391,999,115,116,197,3120,2,3130,6,3
1,1479,1,1479,1479,30,32,45,2775,2,3130,6,3
3,2597,2,89,2419,107,89,137,3707,2,3130,6,3
1,1259,1,1139,1139,122,105,169,4624,2,3130,6,3
1,1209,1,1209,1209,55,55,86,2142,2,3130,6,3
2,1818,2,229,1589,48,40,74,2156,2,3130,6,3
2,2638,1,1209,1209,125,114,228,4467,2,3130,6,3
5,4151,5,79,2419,114,101,159,2587,2,3130,6,3
2,1048,2,229,819,56,54,87,3580,2,3130,6,3
1,1019,1,1019,1019,59,58,85,3661,2,3130,6,3
1,2149,1,2029,2029,25,31,31,2215,2,3130,6,3
3,1678,3,229,1220,78,86,142,3923,2,3130,6,3
5,3254,4,209,1502,38,35,38,1938,2,3130,6,3
1,1049,1,999,999,66,66,80,1712,2,3130,6,3
1,2250,1,1200,1200,45,42,58,2455,1,4692,49,3
6,1939,5,189,499,7,28,6,3028,3,688,49,3
6,1776,4,276,413,14,7,2,2374,6,688,61,3
16,10165,10,330,1800,105,103,170,5366,4,113,69,3
1,2000,1,2000,2000,71,71,146,5093,4,113,69,3
1,3000,1,3000,3000,89,81,100,2140,4,113,69,3
5,3010,3,340,1150,35,38,43,1462,4,113,69,3
1,3200,1,3200,3200,89,71,103,4175,4,113,69,3
5,4800,4,200,1800,74,75,113,3519,4,113,69,3
6,3355,4,385,1100,76,76,151,3508,4,113,69,3
8,4300,4,340,1800,83,113,148,4336,4,113,69,3
12,6930,9,345,1840,84,84,127,3296,4,113,69,3
11,7045,9,330,1320,83,74,107,2154,4,113,69,3
2,2170,2,470,1700,108,103,189,3933,4,113,69,3
3,2315,3,495,920,87,85,160,3211,4,113,69,3
2,2260,2,779,1265,128,128,257,2837,4,113,69,3
4,4095,4,675,1440,109,78,126,2342,4,113,69,3
3,2770,3,810,1150,129,97,160,2939,4,113,69,3
10,5500,5,100,1700,68,63,89,2240,2,113,58,3
4,7630,4,810,3800,57,86,68,2907,4,113,69,3
2,2800,2,800,2000,92,72,146,2618,4,113,69,3
1,1500,1,1500,1500,99,93,167,3488,4,113,69,3
8,7010,7,340,1265,116,98,162,2500,4,113,69,3
6,3235,6,400,1700,90,82,127,2589,4,113,69,3
3,1875,3,320,1060,71,71,146,3795,4,113,69,3
5,2570,4,385,810,56,38,52,2191,4,113,69,3
16,8775,11,90,1320,129,128,261,4854,4,113,69,3
6,7990,6,890,2300,22,20,24,2047,4,113,69,3
5,5100,4,400,1800,89,87,156,3726,4,113,69,3
7,3725,3,385,1100,68,68,131,3246,4,113,69,3
3,2847,3,129,2369,51,44,45,2691,1,4062,42,3
5,3400,5,300,1100,46,44,44,3529,3,5738,6,3
6,3000,5,300,1000,19,21,33,5478,3,5738,6,3
4,2888,4,439,994,41,40,37,2553,3,5738,6,3
4,1750,4,350,600,23,24,29,2479,3,5738,6,3
2,1200,1,600,600,20,20,27,4743,3,5738,6,3
10,4250,7,200,700,32,31,26,2766,3,5738,6,3
4,2500,3,300,1000,24,18,17,664,2,5738,22,3
5,3300,4,200,1000,22,23,26,4588,3,5738,6,3
3,1800,2,400,1000,17,19,21,3501,3,5738,6,3
4,2150,4,350,900,17,20,22,4247,3,5738,6,3
5,3050,5,350,1000,20,19,21,3825,3,5738,6,3
5,2400,4,400,600,37,26,22,2431,3,5738,6,3
10,4200,8,200,900,33,33,52,4593,3,5738,6,3
3,2093,3,317,1053,18,22,25,2737,3,5738,6,3
3,4700,3,1200,1800,20,15,16,2155,2,2193,37,3
4,3900,2,975,975,76,73,136,3922,4,4514,48,3
2,1095,2,100,995,78,74,175,4201,4,4514,48,3
7,1775,3,100,875,77,79,147,7171,4,4514,48,3
8,7975,7,250,1095,79,79,149,2734,4,4514,48,3
2,1075,2,200,875,81,75,106,1824,4,4514,48,3
5,1775,3,200,975,57,61,93,2509,4,4514,48,3
2,1490,2,295,1195,45,42,58,2312,6,1754,6,3
2,1645,2,450,1195,45,42,58,3864,6,1754,6,3
2,1867,2,778,952,45,42,58,2040,6,1754,6,3
1,1095,1,845,845,45,42,58,1524,6,1754,6,3
2,2665,2,845,1195,45,42,58,2617,6,1754,6,3
2,1645,2,450,1195,45,42,58,951,6,1754,6,3
1,1095,1,845,845,45,42,58,1227,2,1754,6,3
2,1990,2,695,1195,45,42,58,1217,6,1754,6,3
1,1295,1,1295,1295,45,42,58,3862,6,1754,6,3
3,3365,3,927,1316,45,42,58,1591,6,1754,6,3
3,2260,3,195,895,45,42,58,2148,6,1754,6,3
5,5005,5,195,1795,68,66,110,4729,3,4510,38,3
5,3175,3,195,1195,33,34,42,2193,2,4510,75,3
3,3325,3,550,1475,53,73,52,2408,4,1631,58,3
2,2175,2,825,1350,99,97,148,2054,4,1631,58,3
4,1108,2,165,293,28,28,39,1635,3,1470,6,3
4,3035,4,150,1195,40,36,49,1943,2,2698,58,3
2,1420,2,295,975,1,1,1,5059,4,2119,6,3
2,1100,2,275,825,58,45,78,2882,4,2119,6,3
2,1390,2,295,1095,27,24,25,1813,4,2119,6,3
2,1300,2,275,1025,48,38,36,928,4,2119,6,3
2,1650,2,625,825,30,64,22,2341,4,2119,6,3
1,825,1,825,825,78,71,88,1449,4,2119,6,3
4,2320,4,400,895,49,33,37,3203,5,4076,22,3
1,899,1,899,899,31,24,24,1452,4,6476,58,3
3,3197,3,399,1899,35,53,42,2077,4,6476,58,3
3,3949,3,1218,1399,40,43,51,3644,2,4727,53,3
2,2153,2,953,1200,50,52,60,4406,5,4727,58,3
1,891,1,891,891,102,102,148,2110,2,3130,6,3
1,3389,1,3029,3029,40,39,49,2851,2,3130,6,3
4,4426,4,69,3029,96,88,125,3537,2,3130,6,3
3,2167,3,89,1479,50,52,64,2340,2,3130,6,3
3,2059,3,229,891,124,113,175,1851,2,3130,6,3
2,1210,2,391,819,38,46,65,3233,2,3130,6,3
2,1878,2,759,1119,42,44,43,2117,2,3130,6,3
2,4779,2,391,4248,36,37,58,3044,2,3130,6,3
4,2926,3,79,2419,88,83,99,2670,2,3130,6,3
3,1678,3,229,1220,105,86,125,2613,2,3130,6,3
2,1338,2,79,1209,38,39,73,2433,2,3130,6,3
1,2949,1,2949,2949,39,43,67,2805,5,3130,15,3
2,1298,2,89,1209,52,70,56,2295,2,3130,6,3
2,2198,1,1099,1099,43,42,60,2193,2,3130,6,3
4,1226,3,79,819,32,27,23,3272,2,3130,6,3
1,1889,1,1889,1889,36,40,43,3897,2,3130,6,3
1,1479,1,1479,1479,133,111,190,3558,2,3130,6,3
1,1780,1,1181,1102,120,102,149,2282,2,3130,6,3
3,2747,3,79,2419,143,123,201,3726,2,3130,6,3
1,891,1,891,891,50,48,65,1689,2,3130,6,3
6,2184,3,79,1619,131,108,186,3082,2,3130,6,3
2,2278,2,999,1209,46,45,67,4163,2,3130,6,3
4,1527,3,89,1220,68,67,104,2161,2,3130,6,3
2,2108,2,869,1119,128,68,121,2462,2,3130,6,3
2,5563,2,131,4875,105,111,159,1946,2,3130,6,3
2,1358,2,359,999,63,57,74,2231,2,3130,6,3
1,999,1,999,999,26,24,34,3454,2,3130,6,3
3,2325,3,499,859,20,11,10,2752,4,6515,49,3
1,1695,1,1695,1695,69,63,74,2998,4,4806,50,3
6,3390,6,400,1100,109,106,197,3615,4,113,69,3
7,7575,4,960,1581,123,121,193,3668,4,113,69,3
4,3460,4,810,920,101,87,210,2356,4,113,69,3
11,6070,8,465,1281,68,55,107,3357,4,113,69,3
6,6390,5,495,1800,116,109,203,3611,4,113,69,3
10,8220,8,590,1265,116,116,184,4126,4,113,69,3
4,4870,4,810,2100,123,117,190,3266,4,113,15,3
4,2780,3,500,810,56,61,100,3076,4,113,69,3
6,4860,6,400,1500,88,88,180,4866,4,113,69,3
3,4100,3,900,1800,98,96,147,2243,4,113,69,3
6,7420,5,400,3200,100,99,178,3065,4,113,69,3
4,3885,4,495,1500,49,39,48,1769,4,113,69,3
2,2600,2,800,1800,89,85,127,2709,4,113,69,3
7,3695,4,300,1265,71,98,95,2074,4,113,69,3
19,10190,8,330,1440,87,84,154,4656,4,113,69,3
4,2963,4,572,1352,92,91,180,3229,4,113,69,3
3,5400,3,800,2300,93,124,165,2701,4,113,69,3
2,2890,2,590,2300,71,65,94,3843,4,113,69,3
6,3090,4,340,1330,80,109,124,3952,4,113,69,3
3,2460,3,470,1400,102,97,172,2943,4,113,69,3
9,10950,9,675,2000,68,68,129,4646,4,113,69,3
10,7360,10,320,1800,21,29,33,1539,4,113,69,3
3,2030,3,400,810,61,60,125,2835,4,113,69,3
3,4150,3,810,1840,111,107,190,5457,4,113,69,3
2,2295,2,495,1800,88,67,90,1632,4,113,69,3
4,3210,4,400,1500,79,75,115,2997,4,113,69,3
3,2305,3,590,1115,117,114,196,2981,4,113,69,3
21,12170,8,300,1800,100,97,190,4536,4,113,69,3
6,3390,6,400,1100,77,61,99,3401,4,113,69,3
8,5670,7,575,850,39,36,49,2119,4,4021,49,3
2,1525,2,325,1200,41,21,29,3783,3,4489,49,3
3,3345,3,250,1700,37,30,59,4073,4,4489,58,3
12,2400,2,200,200,75,103,97,3302,3,378,38,3
1,1750,1,1350,1350,52,49,53,1182,5,4410,6,3
2,899,2,320,579,99,95,132,1427,2,2816,15,3
3,2397,3,599,899,55,46,50,1214,2,2816,15,3
4,2207,4,320,779,32,28,32,2104,2,2816,15,3
3,1657,2,499,579,60,38,38,1416,2,2816,15,3
8,5222,6,329,899,108,79,116,1588,2,2816,15,3
2,878,2,229,599,47,65,66,2061,2,2816,15,3
2,878,2,229,599,32,28,31,1675,2,2816,15,3
4,2206,4,229,779,42,42,61,1559,2,2816,15,3
4,1947,4,320,779,87,76,93,1801,2,2816,15,3
6,3166,5,229,649,49,45,48,1267,2,2816,15,3
3,1657,2,499,579,74,61,95,2301,2,2816,15,3
3,1547,2,229,599,41,39,60,1514,2,2816,15,3
6,2395,4,229,429,109,71,103,1743,2,2816,15,3
1,0,1,2275,2275,121,104,194,2723,4,1631,58,3
3,4200,3,975,2025,102,97,139,1938,4,1631,58,3
4,2375,3,250,825,91,124,164,2681,4,1631,58,3
2,2309,2,924,1254,43,37,67,1804,4,1631,58,3
4,5200,4,775,2025,97,94,180,2976,4,1631,58,3
2,3250,1,925,925,87,75,127,2606,4,1631,58,3
3,2000,3,250,975,118,120,191,3651,4,1631,58,3
2,2750,2,825,1925,114,108,167,2568,4,1631,58,3
1,1950,1,1750,1750,30,28,29,1565,4,1631,58,3
2,3550,2,1700,1850,92,81,146,2528,4,1631,58,3
3,2950,3,250,1475,82,88,143,2120,4,1631,58,3
4,4500,4,675,1375,52,48,78,2182,4,1631,58,3
3,3100,3,775,1200,83,76,123,2392,4,1631,58,3
2,3625,2,775,2350,101,98,192,3527,4,1631,58,3
4,4475,4,825,1300,82,83,144,3711,4,1631,58,3
2,3610,2,1432,1961,121,109,182,2801,4,1631,58,3
3,2875,3,775,1175,107,101,185,3957,4,1631,58,3
1,1250,1,1250,1250,72,101,108,3188,4,1631,58,3
1,875,1,875,875,117,109,189,1702,4,1631,58,3
4,4800,4,350,1875,67,64,84,2876,4,1631,58,3
1,2325,1,2075,2075,89,119,155,2131,4,1631,58,3
1,1275,1,1275,1275,82,90,159,2884,4,1631,58,3
1,1975,1,1975,1975,114,66,136,1595,4,1631,58,3
3,2250,3,250,1350,98,95,176,2537,4,1631,58,3
2,1750,2,825,925,36,28,27,2170,4,1631,58,3
3,3050,3,250,2450,103,80,138,1889,4,1631,58,3
5,6725,5,1125,1375,84,51,58,3258,4,1631,58,3
2,3225,2,1300,1750,46,41,51,3223,4,1631,58,3
2,2625,2,775,1850,75,67,92,2296,4,1631,58,3
4,4600,4,825,1375,119,114,186,2816,4,1631,58,3
8,3915,6,225,1150,3,1,1,2448,2,4991,30,3
3,1330,3,260,575,0,0,0,2048,1,4336,20,3
7,3310,4,295,675,0,0,0,3161,1,4336,20,3
4,2485,4,295,875,0,0,0,3736,1,4336,20,3
1,1300,1,1300,1300,0,0,0,1947,1,4336,20,3
3,1320,3,295,600,0,0,0,2908,1,4336,20,3
3,1545,3,0,575,0,0,0,2537,6,4336,75,3
2,950,1,475,475,0,0,0,2234,1,4336,20,3
2,1350,2,475,875,0,0,0,4080,1,4336,20,3
1,575,1,575,575,0,0,0,2016,1,4336,20,3
5,2240,5,295,575,0,0,0,3898,1,4336,20,3
11,2095,3,115,370,45,42,58,7775,3,3110,12,3
1,1450,1,1450,1450,79,77,119,4438,2,4076,50,3
2,1200,2,600,600,90,78,122,2774,2,4076,30,3
2,3298,2,899,2399,7,7,13,2720,3,6633,41,3
3,4343,3,999,2199,12,8,7,2227,3,6633,41,3
2,1798,2,599,1199,5,5,7,3907,3,6633,41,3
4,6596,4,899,2399,7,7,8,4396,3,6633,41,3
2,8896,2,2099,2699,16,11,7,3637,3,6633,41,3
1,4497,1,2099,2099,7,9,8,2369,3,6633,41,3
1,2499,1,2499,2499,6,2,2,2403,3,6633,41,3
8,7102,7,229,1399,5,2,2,3669,3,6633,41,3
3,6196,3,999,2299,5,3,3,3039,3,6633,41,3
4,12096,4,1699,2399,7,4,3,3367,3,6633,41,3
3,5597,3,799,2499,8,5,5,3146,3,6633,41,3
2,4498,2,2199,2299,4,4,6,4330,3,6633,41,3
3,6697,3,1599,2399,19,13,14,3381,3,6633,41,3
1,2499,1,2499,2499,10,10,12,5321,3,6633,41,3
6,3847,4,0,1499,5,2,3,2199,3,6633,41,3
1,800,1,800,800,70,100,93,1892,4,1689,22,3
2,1500,2,700,700,71,62,84,1636,2,1689,22,3
6,5200,5,700,800,44,22,25,2851,4,1689,22,3
3,3300,2,800,800,123,103,170,3565,4,1689,22,3
2,1500,2,700,700,54,39,44,2146,4,1689,22,3
3,2600,3,800,800,116,98,115,1370,4,1689,22,3
2,1900,2,800,800,53,51,58,2356,4,1689,22,3
3,2300,3,700,800,117,103,166,2265,4,1689,22,3
3,2150,3,300,950,57,47,63,2721,4,1410,53,3
3,1625,3,275,800,57,57,96,3188,4,1410,53,3
3,2975,3,275,1250,11,13,20,2312,4,1410,53,3
2,2375,2,600,975,38,35,58,2817,4,1410,53,3
3,2475,3,275,975,69,51,57,2723,4,1410,53,3
5,4225,3,300,1150,40,40,38,2381,4,1410,53,3
1,1050,1,1050,1050,33,33,45,1888,4,1410,53,3
2,3350,1,975,975,73,53,104,2468,4,1410,53,3
4,2925,3,300,975,47,48,76,4039,4,1410,53,3
1,1750,1,1150,1150,12,12,21,2369,4,1410,53,3
4,3400,3,550,975,43,60,44,2014,4,1410,53,3
2,3532,2,1143,2171,19,22,23,2889,2,3765,6,3
3,5585,3,1295,1995,69,77,104,4013,2,3765,6,3
7,8165,6,595,1795,71,65,94,2675,2,3765,6,3
4,5680,4,1295,1595,41,43,65,1928,2,3765,6,3
2,2790,2,1395,1395,115,108,199,3239,2,3765,6,3
2,2890,2,1395,1495,18,15,16,1837,2,3765,6,3
1,1595,1,1595,1595,84,67,86,3471,2,3765,6,3
5,7075,5,995,1695,86,80,122,3210,2,3765,6,3
4,5180,4,1095,1395,20,21,25,2490,2,3765,6,3
8,10060,6,895,1995,97,90,129,2674,2,3765,6,3
3,7185,3,1795,2995,120,108,216,4389,2,3765,6,3
