total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
6,2439,6,117,870,54,52,57,2935,5,1339,58,1
3,900,3,150,500,43,35,33,1262,5,1339,42,1
2,3424,2,1167,1453,20,19,25,2582,1,5380,15,1
2,1750,2,550,1200,13,13,25,3473,1,5380,15,1
2,2275,2,700,950,18,20,33,4669,1,5380,15,1
3,3550,2,325,950,40,40,45,3175,1,5380,15,1
4,3500,2,600,950,18,12,11,3972,1,5380,15,1
2,1195,2,445,455,45,42,58,2881,3,4375,1,1
3,3000,3,600,1700,45,42,58,1999,6,70,34,1
2,1600,2,650,950,10,5,6,1710,1,1908,12,1
1,1000,1,1000,1000,45,42,58,1155,1,1908,12,1
2,1100,2,450,650,2,0,0,1854,1,1908,12,1
1,1000,1,1000,1000,8,7,7,1532,1,1908,12,1
2,2000,2,950,1050,6,6,6,1884,1,1908,12,1
5,677,5,0,249,2,2,3,1925,3,884,6,1
4,2245,3,340,835,3,3,4,1773,3,4140,49,1
5,1745,2,235,805,2,4,8,2827,3,4140,49,1
8,3899,6,150,1099,18,18,23,2473,1,6441,42,1
9,5274,8,475,999,33,33,39,2726,1,6441,42,1
3,2648,3,150,1799,20,19,25,5591,1,6441,42,1
2,2699,2,1200,1499,33,27,29,2134,1,6441,42,1
5,5972,5,400,1799,65,67,86,2820,1,6441,42,1
5,4248,5,150,1399,34,32,33,1732,1,6441,42,1
3,2074,3,200,1199,23,23,24,1520,1,6441,42,1
15,12193,9,150,1499,36,38,47,2747,1,6441,42,1
3,6498,3,1399,3500,52,51,57,1976,1,6441,42,1
2,1100,1,550,550,57,57,91,3958,1,6441,42,1
8,7466,7,207,1927,34,36,41,2176,1,6441,42,1
4,2674,3,350,1499,64,68,82,3715,1,6441,42,1
6,5048,6,500,1399,56,56,65,2299,1,6441,42,1
7,4473,5,200,1499,10,11,17,1735,3,6441,30,1
10,7374,5,525,1300,23,25,33,2657,1,6441,42,1
10,9342,9,399,1699,61,62,75,2815,1,6441,42,1
9,7042,5,275,1343,43,35,46,2176,1,6441,42,1
4,5596,3,1199,1499,33,35,41,1533,1,6441,42,1
1,1699,1,1699,1699,43,43,59,1393,1,6441,42,1
3,2674,3,450,1699,22,17,17,1831,1,6441,42,1
3,1599,3,150,1099,24,24,25,1658,1,6441,42,1
4,2949,4,500,1399,27,27,27,1062,1,6441,42,1
4,3023,4,399,1299,52,51,69,2060,1,6441,42,1
1,1599,1,1599,1599,35,33,44,2886,5,6441,71,1
6,5672,5,300,1399,44,44,81,2203,1,6441,42,1
5,3528,5,300,1429,14,9,13,4262,4,2345,15,1
2,1597,2,329,969,11,12,14,3624,4,2345,15,1
3,3108,3,700,1150,5,5,7,2707,4,2345,15,1
2,2390,1,1195,1195,8,5,4,1505,4,2345,15,1
3,3356,2,900,1029,6,6,8,3337,4,2345,15,1
2,1078,2,359,399,6,6,7,2287,4,2345,15,1
2,2249,2,1099,1150,6,4,5,3816,4,2345,15,1
3,3290,2,900,1195,7,8,8,2577,4,2345,15,1
3,3758,2,928,1429,16,16,22,6140,4,2345,15,1
1,1079,1,1079,1079,17,12,19,3931,4,2345,15,1
6,4646,5,329,1210,12,5,5,3206,4,2345,15,1
5,4967,5,500,1210,8,5,5,1896,4,2345,15,1
3,2229,3,500,1029,10,7,10,2257,4,2345,15,1
4,3147,4,549,1299,7,8,16,4003,4,2345,15,1
2,2148,2,700,1299,17,13,15,3523,4,2345,15,1
2,2224,2,1029,1195,8,8,13,4048,4,2345,15,1
5,3822,5,399,1195,9,5,6,7040,4,2345,15,1
2,2238,1,1069,1069,6,4,4,4252,4,2345,15,1
3,3464,3,1059,1210,10,7,11,6705,4,2345,15,1
2,2168,2,1069,1099,4,3,4,3517,4,2345,15,1
2,2197,2,969,1029,16,7,9,3352,4,2345,15,1
2,1399,2,300,1099,6,8,11,2116,4,2345,15,1
2,2633,2,1079,1379,32,32,54,2914,4,1195,58,1
3,3347,3,549,1399,17,31,12,2428,4,1195,58,1
3,2267,3,569,1099,57,56,111,4320,4,1195,58,1
5,6545,5,1079,1499,50,42,78,6152,4,1195,58,1
7,8743,5,499,1999,31,25,24,4095,4,1195,58,1
9,10331,8,459,1999,64,60,92,5110,4,1195,58,1
5,5125,5,549,1399,37,37,41,2606,4,1195,58,1
1,1029,1,1029,1029,50,50,99,6308,4,1195,58,1
4,4696,4,479,1259,70,67,113,4961,4,1195,58,1
2,3228,2,1599,1629,52,50,71,2748,4,1195,58,1
4,5236,2,1159,1459,57,41,60,2808,4,1195,58,1
10,14460,9,749,1699,56,49,57,4651,4,1195,58,1
1,1399,1,1399,1399,62,49,73,3823,5,1195,61,1
2,2488,2,1029,1459,68,67,103,3771,4,1195,58,1
1,1329,1,1329,1329,12,13,13,2900,4,1195,58,1
1,1379,1,1379,1379,72,67,128,3793,4,1195,58,1
4,4956,4,1129,1399,73,58,100,3518,4,1195,58,1
1,849,1,749,749,33,38,55,2252,2,5752,75,1
1,1379,1,1379,1379,42,35,48,2375,3,2953,49,1
2,1675,2,750,925,12,8,7,1687,4,6333,71,1
2,1850,1,925,925,15,15,18,2942,4,6333,71,1
2,1850,1,925,925,12,12,16,4541,4,6333,71,1
4,3253,4,207,1271,15,2,12,2436,4,6333,71,1
1,1050,1,1050,1050,7,9,12,3723,4,6333,71,1
4,4045,3,950,1050,9,4,4,1228,4,6333,71,1
3,3140,3,950,1095,17,8,13,1890,4,6333,71,1
3,2995,3,895,1050,4,3,2,1821,1,6333,26,1
3,2225,3,350,950,6,6,15,3488,4,6333,71,1
4,3695,4,795,1050,9,10,10,2968,4,6333,71,1
4,3890,4,795,1095,7,7,10,2501,4,6333,71,1
2,2100,1,1050,1050,11,9,11,2857,4,6333,71,1
5,2675,4,350,1050,16,16,21,6257,4,6333,71,1
2,1875,2,925,950,10,6,13,3029,4,6333,71,1
1,925,1,925,925,12,9,12,2308,4,6333,71,1
4,2435,4,195,850,4,4,8,1951,3,5224,61,1
1,750,1,750,750,7,7,8,5125,3,5224,61,1
6,2200,6,115,730,40,40,54,2022,2,2618,61,1
2,895,2,115,705,24,21,18,1740,2,2618,61,1
3,1149,3,149,730,33,30,45,2733,2,2618,61,1
3,2340,2,730,730,24,20,23,1461,2,2618,48,1
5,2450,5,275,755,45,42,58,3488,2,2618,61,1
6,2690,6,150,730,14,15,19,2638,2,2618,61,1
2,1010,2,230,705,28,24,28,928,2,2618,61,1
3,1235,3,115,730,20,20,26,1323,2,2618,61,1
5,1725,5,150,730,50,23,26,1402,2,2618,61,1
2,1840,2,795,895,45,42,58,2657,6,6025,75,1
3,2440,3,650,995,45,42,58,1938,6,6025,75,1
2,1690,2,795,895,45,42,58,1658,6,6025,75,1
1,1045,1,795,795,45,42,58,2438,6,6025,75,1
2,1445,2,650,795,45,42,58,1980,6,6025,75,1
2,1690,2,795,895,45,42,58,2524,6,6025,75,1
1,795,1,795,795,45,42,58,1754,6,6025,75,1
2,1200,2,350,850,45,42,58,3278,6,6025,75,1
2,1890,2,795,795,45,42,58,3365,6,6025,75,1
3,2040,3,350,895,45,42,58,3117,6,6025,75,1
1,945,1,795,795,45,42,58,2114,6,6025,75,1
3,1745,3,150,795,45,42,58,1729,6,6025,75,1
3,650,2,150,350,45,42,58,1993,6,6025,75,1
2,1445,2,650,795,45,42,58,1464,6,6025,75,1
2,1570,2,675,895,45,42,58,1928,6,6025,75,1
3,2240,3,650,895,45,42,58,2596,6,6025,75,1
1,795,1,795,795,45,42,58,1267,6,6025,75,1
4,2590,3,250,695,45,42,58,2215,6,6025,75,1
1,795,1,795,795,45,42,58,1627,6,6025,75,1
3,1393,3,249,795,17,18,28,6307,1,4614,15,1
2,1439,2,349,795,16,11,11,1591,1,4614,15,1
2,1390,2,595,795,20,21,21,3774,1,4614,15,1
8,3761,4,249,795,9,8,7,2781,1,4614,15,1
2,2085,2,795,895,28,29,27,3241,1,4614,15,1
8,5268,4,349,795,16,15,16,4107,1,4614,15,1
3,2679,3,599,795,18,14,17,2228,1,4614,15,1
3,1393,3,249,795,11,12,14,3013,1,4614,15,1
3,2184,3,595,795,19,19,26,4958,1,4614,15,1
6,3927,6,249,795,24,20,20,2914,1,4614,15,1
3,1393,3,249,795,17,13,10,1666,1,4614,15,1
2,1149,2,300,849,49,47,59,2714,2,1213,42,1
3,2385,2,795,795,14,11,10,1915,3,1468,61,1
3,2385,3,695,895,30,11,11,2615,3,1468,61,1
4,3080,3,350,945,13,16,23,2200,3,1468,61,1
2,1495,2,550,795,31,32,42,2277,3,1468,61,1
5,3170,5,450,825,14,13,14,1228,3,1468,61,1
1,840,1,750,750,17,15,15,2932,3,1468,61,1
2,1640,2,695,795,13,12,21,1974,2,1468,61,1
4,4087,3,552,1138,25,23,22,3339,3,1468,61,1
4,8400,4,1300,3200,99,66,114,3230,2,204,41,1
3,3500,3,1000,2500,84,81,119,3109,2,204,41,1
2,4370,2,1313,2791,94,86,122,2854,2,204,41,1
1,3800,1,3200,3200,14,18,22,2384,2,204,41,1
3,6300,3,1200,2600,123,116,234,3635,2,204,41,1
3,6400,3,1300,2600,48,40,45,2521,2,204,41,1
2,5000,1,2500,2500,69,69,113,3466,2,204,41,1
3,6100,3,1000,2600,111,94,159,3323,2,204,41,1
3,6986,3,1417,2727,134,97,172,2943,2,204,41,1
2,2200,2,900,1300,38,36,47,2264,2,204,41,1
7,5395,6,50,1299,86,106,115,2513,4,5805,49,1
4,8125,4,575,3800,12,12,18,4932,1,5495,42,1
5,3350,4,525,875,3,4,11,3477,1,5495,42,1
8,5225,7,525,925,6,6,10,2909,1,5495,42,1
1,3300,1,3300,3300,7,1,1,2004,1,5495,42,1
4,4050,2,250,3300,11,11,17,4781,1,5495,42,1
3,8350,3,1250,3800,8,8,11,2926,1,5495,42,1
5,6500,5,550,3300,6,6,10,5806,1,5495,42,1
1,3300,1,3300,3300,3,3,5,2460,1,5495,42,1
3,3550,3,250,2500,15,15,23,2837,1,5495,42,1
1,3300,1,3300,3300,6,4,4,3165,1,5495,42,1
1,2500,1,2500,2500,23,18,13,4821,1,5495,42,1
5,3450,5,250,1250,10,10,12,3937,1,5495,42,1
1,3300,1,3300,3300,8,5,5,2829,1,5495,42,1
5,3350,4,525,875,7,6,6,3358,1,5495,42,1
2,2750,2,250,2500,8,8,14,2143,1,5495,42,1
3,2075,3,550,925,11,11,15,4872,1,5495,42,1
4,8425,4,875,3800,7,6,5,3775,1,5495,42,1
1,3300,1,3300,3300,14,13,26,4942,1,5495,42,1
1,3300,1,3300,3300,13,13,17,3533,1,5495,42,1
2,6600,1,3300,3300,2,2,3,2995,1,5495,42,1
1,2500,1,2500,2500,12,12,20,3420,1,5495,42,1
1,3800,1,3800,3800,4,2,6,1526,1,5495,42,1
1,319,1,3391,3377,15,23,17,2385,1,5495,42,1
2,3425,2,925,2500,6,5,4,2460,1,5495,42,1
3,5375,3,825,3300,4,4,9,3885,1,5495,42,1
2,6300,2,2500,3800,11,11,22,3510,1,5495,42,1
4,2650,4,300,1200,64,62,62,1993,1,1389,15,1
5,4700,5,500,1400,17,18,27,1792,1,1389,15,1
3,2650,3,450,1400,23,23,37,2251,1,1389,15,1
1,1250,1,1000,1000,57,57,79,2750,1,1389,15,1
1,1950,1,1000,1000,28,19,19,1916,1,1389,15,1
5,4050,4,450,1000,64,66,98,2129,1,1389,15,1
2,1800,2,450,1000,49,49,64,4754,1,1389,15,1
3,1165,2,185,425,16,15,21,4129,5,4439,49,1
8,4404,7,185,1150,13,11,11,2266,5,4439,49,1
5,1985,4,185,505,9,10,7,3251,5,4439,49,1
3,1355,2,425,505,11,11,15,4549,5,4439,49,1
2,1655,2,505,1150,25,26,42,3287,5,4439,49,1
1,845,1,845,845,29,16,28,3885,5,4439,49,1
4,2915,2,185,1150,13,14,14,2213,5,4439,49,1
2,1050,2,185,845,9,4,4,3881,5,4439,49,1
3,2745,3,525,1150,17,12,15,2942,5,4439,49,1
2,2300,1,1150,1150,26,26,39,2472,5,4439,49,1
1,1150,1,1150,1150,5,5,6,1244,5,4439,49,1
2,1949,2,799,1150,3,3,5,1997,5,4439,49,1
2,1120,2,275,845,24,6,13,3947,5,4439,49,1
8,3984,4,185,799,14,11,11,4127,5,4439,49,1
3,3470,3,940,1175,16,13,13,2286,5,4439,1,1
2,1780,2,185,1175,12,14,9,2751,5,4439,49,1
4,2485,2,275,775,9,9,11,2066,5,4439,49,1
1,1150,1,1150,1150,13,17,16,2533,5,4439,49,1
1,845,1,845,845,18,17,18,2342,5,4439,49,1
2,1000,2,250,750,16,15,19,3213,5,4439,49,1
5,2869,5,199,1195,10,6,6,2339,5,4439,49,1
2,2410,2,1150,1260,23,17,20,1963,5,4439,49,1
5,2603,4,199,1150,15,14,23,3064,5,4439,49,1
4,1590,2,185,425,14,7,7,2034,5,4439,49,1
4,4780,1,1195,1195,38,43,31,1868,2,5974,38,1
4,2296,3,199,999,52,46,64,3741,2,5974,38,1
3,2499,2,750,999,26,29,55,3383,2,5974,38,1
2,2194,2,999,1195,31,30,52,2487,2,5974,38,1
4,2842,4,149,1195,36,35,41,2041,2,5974,38,1
2,2194,2,999,1195,40,40,52,2533,2,5974,38,1
7,3593,4,299,899,36,37,41,4237,2,5974,38,1
5,4491,4,499,1299,31,42,34,3111,2,5974,38,1
3,2797,3,499,1299,32,26,28,2106,2,5974,38,1
5,3795,4,199,1299,30,25,25,3542,2,5974,38,1
3,3093,3,899,1195,53,50,71,2764,2,5974,38,1
2,2194,2,999,1195,24,24,47,9385,2,5974,38,1
5,3295,5,199,999,43,42,45,2537,2,5974,38,1
5,4493,4,499,1299,53,51,97,3211,2,5974,38,1
1,999,1,999,999,57,56,91,3096,2,5974,6,1
1,1195,1,1195,1195,28,27,64,4268,2,5974,38,1
2,1572,2,311,985,83,89,154,6578,4,4955,38,1
4,2696,4,499,799,24,41,32,3189,4,4955,38,1
2,2398,2,1099,1299,81,81,156,6127,4,4955,38,1
4,3396,4,599,999,18,13,13,1514,4,4955,38,1
2,2297,2,1099,1198,55,33,44,3167,4,4955,38,1
2,2250,2,950,1300,8,9,13,1879,2,3135,1,1
3,2257,3,479,1079,13,16,18,3462,3,6090,58,1
1,1252,1,685,778,77,63,114,3833,1,3499,6,1
2,2500,2,800,900,0,0,0,1892,3,3736,48,1
3,4100,3,800,1800,0,0,0,3964,3,3736,48,1
3,4500,3,800,2400,0,0,0,2876,3,3736,48,1
1,1800,1,1800,1800,0,0,0,3806,3,3736,48,1
5,5800,5,800,1700,0,0,0,4671,3,3736,48,1
5,6600,5,600,2400,0,0,0,4842,3,3736,48,1
2,1514,1,499,499,60,60,116,3090,4,5612,61,1
5,2945,2,375,1295,47,49,54,1747,1,2037,6,1
7,5080,5,200,1195,89,71,103,3458,4,4811,71,1
5,3585,4,200,1295,99,97,182,4670,4,4811,71,1
4,2390,3,200,1195,99,97,166,2937,4,4811,71,1
12,9720,10,200,1495,114,66,136,2895,4,4811,71,1
5,4035,5,200,1395,87,82,113,2423,4,4811,71,1
7,5830,6,200,1295,97,120,149,3512,4,4811,71,1
4,3785,4,200,1195,67,43,58,1735,4,4811,71,1
4,3685,4,200,1195,98,97,189,4287,4,4811,71,1
3,2940,3,450,995,127,109,183,3576,4,4811,71,1
1,900,1,900,900,25,25,34,5863,1,2249,75,1
4,4200,4,700,1600,26,26,40,3010,1,2249,75,1
1,999,1,999,999,19,19,24,2793,1,2249,75,1
1,1496,1,999,999,18,16,11,1574,1,2249,75,1
2,1699,2,700,999,21,23,26,1685,1,2249,75,1
2,1699,2,700,999,15,15,19,1585,1,2249,75,1
3,3599,3,900,1400,18,20,28,3307,1,2249,75,1
2,1458,2,719,739,26,19,23,1871,5,4919,49,1
1,2728,1,2000,2000,18,11,9,2555,5,4919,49,1
1,1558,1,1159,1159,16,16,29,4158,5,4919,49,1
3,2717,3,659,1069,27,9,14,2783,5,4919,49,1
2,1368,2,649,719,17,17,20,2278,5,4919,49,1
2,1429,2,529,900,22,13,14,1597,5,4919,49,1
3,2537,3,529,1049,19,18,32,3862,5,4919,49,1
1,2608,1,2000,2000,15,13,14,3090,1,4919,68,1
1,1069,1,1069,1069,14,9,7,2199,5,4919,49,1
4,3495,4,529,1229,19,9,14,3524,5,4919,49,1
3,2657,2,619,1019,19,19,43,5336,5,4919,49,1
12,8488,10,199,2000,6,6,6,4348,5,4919,49,1
1,719,1,719,719,29,16,24,1768,5,4919,49,1
2,2196,1,999,999,11,9,10,1998,5,4919,49,1
1,989,1,989,989,15,15,18,2667,5,4919,49,1
3,2727,3,529,1159,27,26,42,3508,5,4919,49,1
1,2400,1,2000,2000,18,17,28,2796,5,4919,49,1
2,1225,2,350,875,10,26,13,2708,5,1202,6,1
3,2170,3,325,950,25,20,29,2750,5,1202,6,1
7,2710,7,120,765,14,13,16,3550,4,1339,48,1
2,1950,2,910,910,4,2,1,3224,3,4140,49,1
2,1890,2,495,1395,34,24,36,3616,5,1102,41,1
3,3685,3,495,1495,49,48,84,3882,5,1102,41,1
1,1395,1,1395,1395,36,41,61,5502,5,1102,41,1
3,3185,3,495,1395,35,41,29,2672,5,1102,41,1
4,6375,4,1225,1875,49,26,50,3121,5,1102,41,1
1,1900,1,1425,1425,37,31,31,1907,5,1102,41,1
3,3285,3,495,1395,48,22,39,1946,5,1102,41,1
3,3740,3,950,1395,25,8,8,3290,5,1102,41,1
5,6515,5,1225,1325,49,27,43,2620,5,1102,41,1
3,3440,3,495,1495,30,16,19,1905,5,1102,41,1
4,2870,3,325,1725,38,18,32,3015,5,1102,41,1
3,4315,2,1225,1395,23,14,13,2122,5,1102,41,1
7,2671,6,175,649,33,32,37,4247,2,5964,71,1
2,2342,2,1143,1199,27,28,37,2852,3,5964,62,1
2,2347,2,599,949,25,23,24,2724,3,5964,62,1
1,1099,1,1099,1099,41,43,50,2872,3,5964,62,1
4,2248,2,325,799,21,7,8,2378,3,5964,62,1
2,1748,2,799,949,26,26,31,2774,3,5964,62,1
2,900,2,125,775,23,25,53,5292,3,5964,62,1
3,1948,3,325,825,8,9,8,3281,3,5964,62,1
2,2048,2,949,1099,22,24,23,2827,3,5964,62,1
6,4646,4,325,1299,15,7,6,2568,3,5964,62,1
7,2653,3,279,499,19,16,15,2438,3,5964,62,1
7,2293,2,299,499,19,16,14,5265,3,5964,62,1
3,3097,2,899,1099,21,21,22,2142,2,5964,1,1
3,2397,3,499,1099,15,15,16,2778,3,5964,62,1
2,1598,1,799,799,35,34,31,2062,3,5964,62,1
10,6066,8,125,1099,13,13,11,2684,3,5964,62,1
2,1598,1,799,799,27,22,20,2640,3,5964,62,1
2,1898,2,949,949,20,21,33,3690,3,5964,62,1
2,2198,2,1099,1099,29,31,44,2858,3,5964,62,1
2,1598,1,799,799,20,20,25,2517,3,5964,62,1
3,3397,3,799,1399,75,76,90,2184,1,6441,42,1
17,11222,9,500,1299,21,19,25,3201,1,6441,42,1
8,4973,5,250,1499,40,34,40,2826,1,6441,42,1
7,5799,6,400,1300,52,52,63,1143,1,6441,42,1
3,2448,3,150,1199,21,15,14,2234,1,6441,42,1
2,1325,2,550,775,36,38,56,1299,1,6441,42,1
10,6422,10,150,1199,61,67,86,1778,1,6441,42,1
3,2399,2,550,1299,68,67,109,3418,1,6441,42,1
12,6099,7,150,1399,21,17,17,3715,1,6441,42,1
7,2225,4,150,525,22,24,25,2490,1,6441,42,1
4,2998,3,150,1399,18,19,25,3727,1,6441,42,1
4,4574,4,775,1300,57,57,91,2347,1,6441,42,1
7,4849,5,250,1599,72,68,104,3613,1,6441,42,1
9,5647,6,150,1499,65,64,69,1385,1,6441,42,1
5,5122,5,550,1699,71,70,111,3832,1,6441,42,1
3,2049,3,300,1199,12,12,20,1560,1,6441,42,1
3,2349,2,475,1399,49,49,67,3163,1,6441,42,1
2,1398,1,699,699,41,40,50,1491,1,6441,42,1
9,5099,7,475,999,66,66,108,4342,1,6441,42,1
6,3874,5,475,1099,75,75,114,3272,1,6441,42,1
9,8068,8,399,1599,78,69,83,2613,1,6441,42,1
5,3324,4,150,1299,58,61,71,2229,1,6441,42,1
9,6898,5,150,1200,59,61,88,4295,1,6441,42,1
5,4724,5,150,2999,47,48,66,2288,1,6441,42,1
8,6722,6,350,1399,72,72,106,4130,1,6441,42,1
2,1777,2,599,1029,15,14,21,3518,4,2345,15,1
1,1249,1,1149,1149,11,8,8,3389,4,2345,15,1
5,5595,4,549,1559,83,82,145,4051,4,1195,55,1
2,2598,2,1099,1499,59,56,117,3651,4,1195,58,1
4,3702,4,499,1379,59,56,117,5655,4,1195,58,1
4,5176,4,679,1499,59,51,74,3763,4,1195,58,1
2,1548,2,149,1399,55,51,66,2125,4,1195,58,1
3,2757,3,579,1099,49,48,62,3349,4,1195,58,1
6,8044,4,1129,1459,50,42,78,3798,4,1195,58,1
3,2587,2,599,1389,62,57,76,2842,4,1195,58,1
2,3348,2,1199,1399,61,52,72,3265,4,1195,58,1
2,2428,2,1149,1279,63,52,83,2378,4,1195,58,1
3,1697,2,149,1399,61,45,59,2939,4,1195,58,1
2,1858,2,479,1379,35,30,27,2736,4,1195,58,1
6,6144,4,549,1479,47,29,35,3110,4,1195,58,1
2,2598,2,1299,1299,30,27,29,2744,1,170,43,1
1,1099,1,1099,1099,42,45,75,4255,1,170,43,1
3,3497,3,1099,1299,17,12,13,2612,1,170,43,1
1,1249,1,1099,1099,61,55,54,1702,1,170,43,1
2,2398,2,1099,1299,64,61,68,2214,1,170,43,1
1,1099,1,1099,1099,59,41,49,2544,1,170,43,1
1,1479,1,1479,1479,110,105,164,3159,4,2953,49,1
1,1629,1,1629,1629,27,16,18,2411,4,2953,58,1
2,3190,2,1495,1695,23,22,17,3124,2,2657,61,1
4,3040,4,200,995,45,42,58,3280,6,6025,75,1
3,1295,3,150,795,45,42,58,2575,6,6025,75,1
2,1951,2,727,977,45,42,58,1662,6,6025,75,1
1,1159,1,1159,1159,13,13,23,1988,2,4385,6,1
2,0,2,1549,1829,53,52,84,2300,2,4385,6,1
1,1829,1,1829,1829,98,123,194,2615,2,4385,6,1
1,1159,1,1159,1159,8,8,10,3120,2,4385,6,1
2,2318,1,1159,1159,67,67,94,3334,2,4385,6,1
1,1159,1,1159,1159,24,23,30,3506,2,4385,6,1
2,1868,2,369,1459,28,28,36,3119,2,4385,6,1
2,2688,2,1159,1529,14,14,21,2216,2,4385,6,1
4,5370,4,750,1549,67,55,63,3484,2,4385,6,1
1,949,1,949,949,126,113,244,2628,2,4385,6,1
3,3195,2,499,1123,49,48,77,3939,2,4385,6,1
1,1529,1,1529,1529,6,6,5,3218,2,4385,6,1
3,2207,3,369,1459,9,8,7,2866,2,4385,6,1
1,1459,1,1459,1459,10,10,11,2254,2,4385,6,1
2,3316,1,1259,1259,49,52,62,1800,2,4385,6,1
2,2848,2,1399,1449,8,9,14,2500,2,4385,6,1
3,2514,2,411,1088,132,127,225,3976,2,4385,6,1
1,1123,1,1123,1123,51,47,44,2233,2,4385,6,1
5,5843,3,359,1459,26,29,46,2554,2,4385,6,1
3,3007,3,499,1459,49,41,51,2275,2,4385,6,1
2,2458,2,1029,1429,28,28,30,2229,2,4385,6,1
2,1884,2,425,1459,52,51,56,2396,2,4385,6,1
2,2097,2,299,1549,36,34,48,4759,2,4385,6,1
3,1183,3,109,949,15,15,23,2116,1,5025,58,1
1,1900,1,1500,1500,40,29,33,2832,1,233,6,1
5,1392,3,129,485,20,17,15,1496,1,4189,61,1
3,2200,2,250,975,60,45,51,2001,4,4146,22,1
2,1698,2,799,899,12,12,13,2528,3,478,61,1
3,2007,3,259,899,9,11,16,2555,3,478,61,1
4,2047,3,100,799,10,12,12,2259,3,478,61,1
11,5816,9,100,899,13,13,12,2345,3,478,61,1
10,2670,6,75,799,7,7,14,4093,3,478,61,1
2,1598,1,799,799,15,13,15,1499,3,478,61,1
2,1647,2,749,799,7,8,8,2427,3,478,61,1
5,2432,5,199,799,11,10,11,3015,3,478,61,1
2,1648,2,799,799,12,11,10,1357,3,478,61,1
5,2563,4,169,799,12,13,17,2337,3,478,61,1
2,1598,1,799,799,2,2,0,3017,3,478,61,1
3,3390,3,350,1795,23,22,17,2563,5,1074,42,1
1,895,1,895,895,21,18,22,2240,3,1468,61,1
4,2680,4,495,795,21,17,20,1638,3,1468,61,1
4,2790,3,450,945,30,15,15,1681,3,1468,61,1
2,1240,2,245,995,25,15,14,1066,3,1468,61,1
5,4145,4,695,795,24,19,23,1910,3,1468,61,1
3,2340,3,695,850,9,11,14,2637,3,1468,61,1
2,1740,2,795,795,44,23,24,1482,3,1468,61,1
4,0,4,799,1199,0,0,0,2656,3,6653,71,1
2,1998,2,999,999,0,0,0,6977,3,6653,71,1
3,2897,3,699,999,0,0,0,2809,3,6653,71,1
3,2397,2,799,799,0,0,0,2739,3,6653,71,1
1,1150,1,1150,1150,62,63,103,2295,2,440,49,1
5,2943,4,210,908,23,21,46,4624,2,440,49,1
4,995,4,75,745,35,35,49,1819,2,440,49,1
3,2797,3,899,999,59,55,60,1619,1,5805,12,1
2,3200,2,1500,1700,45,42,58,3978,6,5084,6,1
1,1769,1,1742,1617,45,42,58,2992,6,5084,6,1
3,4650,3,750,1900,45,42,58,2444,6,5084,6,1
1,2000,1,1500,1500,45,42,58,1124,6,5084,6,1
2,2400,2,750,1450,45,42,58,2687,6,5084,6,1
1,1700,1,1700,1700,45,42,58,2609,6,5084,6,1
1,1600,1,1600,1600,45,42,58,2352,6,5084,6,1
6,6050,6,500,1900,45,42,58,2066,6,5084,6,1
2,2600,2,1000,1300,45,42,58,2453,6,5084,6,1
3,2950,3,700,1300,45,42,58,3350,6,5084,6,1
2,2400,2,400,1900,45,42,58,1688,6,5084,6,1
3,2950,3,350,1450,45,42,58,2458,6,5084,6,1
6,4850,5,500,1300,45,42,58,2277,6,5084,6,1
1,3800,1,3800,3800,8,3,3,2506,1,5495,42,1
16,10575,9,250,1250,5,6,11,7093,1,5495,42,1
3,2075,3,550,925,7,8,11,4284,1,5495,42,1
10,9250,1,925,925,16,16,12,3569,1,5495,42,1
2,6600,1,3300,3300,9,8,7,3893,1,5495,42,1
3,2675,3,825,925,5,7,11,5404,1,5495,42,1
2,6600,1,3300,3300,3,4,8,4130,1,5495,42,1
2,3750,2,1250,2500,4,4,9,3244,1,5495,42,1
1,2500,1,2500,2500,6,6,10,2379,1,5495,42,1
2,7600,1,3800,3800,14,15,19,3671,1,5495,42,1
8,5925,7,500,1250,6,7,11,4085,1,5495,42,1
6,11850,4,550,3300,17,16,16,2209,1,5495,42,1
1,3800,1,3800,3800,7,6,5,2849,1,5495,42,1
1,2500,1,2500,2500,12,12,22,4138,1,5495,42,1
2,4175,2,875,3300,4,4,18,4809,1,5495,42,1
1,2500,1,2500,2500,9,9,13,2864,6,5495,19,1
5,2575,5,250,925,6,6,7,3892,5,5495,50,1
3,3050,3,875,1250,11,11,16,2701,1,5495,42,1
4,2575,2,550,925,10,9,10,2612,1,5495,42,1
1,3300,1,3300,3300,3,4,8,4762,1,5495,42,1
9,12625,4,250,3300,7,1,1,3577,1,5495,42,1
6,5256,5,649,1505,8,13,6,2622,1,5495,42,1
2,2895,2,750,1995,39,38,72,4189,2,6321,45,1
2,844,2,199,350,9,12,13,1328,5,4439,49,1
6,4327,3,399,1250,30,24,36,3023,5,4439,49,1
6,4671,4,299,1070,21,21,29,3191,5,4439,49,1
7,4988,5,199,1195,9,5,8,1911,5,4439,49,1
1,845,1,845,845,21,15,17,1917,5,4439,49,1
2,1760,2,610,1150,19,8,8,2141,5,4439,49,1
2,1609,2,799,810,12,9,9,3466,5,4439,49,1
3,2474,3,525,1150,9,14,13,2741,5,4439,49,1
