total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
2,900,2,200,700,45,42,58,4170,6,4900,48,2
2,1400,1,700,700,45,42,58,2962,6,4900,48,2
1,500,1,500,500,45,42,58,3368,6,4900,48,2
1,1000,1,700,700,45,42,58,2593,6,4900,48,2
1,1000,1,1000,1000,45,42,58,2408,6,4900,48,2
1,700,1,700,700,45,42,58,2517,6,4900,48,2
2,1200,2,500,700,45,42,58,3274,6,4900,48,2
2,1700,2,500,1000,45,42,58,3306,6,4900,68,1
7,4150,2,200,750,45,42,58,2724,6,4900,48,2
1,1000,1,700,700,45,42,58,3709,6,4900,48,2
3,2500,2,500,1000,45,42,58,2890,6,4900,48,2
1,700,1,700,700,45,42,58,2216,6,4900,48,2
1,750,1,750,750,45,42,58,3137,6,4900,48,2
17,8500,1,500,500,45,42,58,2291,6,4900,48,2
1,500,1,500,500,45,42,58,2279,6,4900,48,2
2,1500,1,750,750,45,42,58,2421,6,4900,48,2
2,1700,2,700,1000,45,42,58,3247,6,4900,48,2
1,700,1,700,700,45,42,58,2195,6,4900,48,2
1,1200,1,1000,1000,45,42,58,1735,6,4900,48,2
1,3430,1,3430,3430,45,42,58,1729,6,1084,6,5
2,3835,2,1890,1945,45,42,58,2196,6,1084,6,5
2,3400,2,1430,1890,45,42,58,4326,6,1084,6,5
4,4315,4,400,1945,45,42,58,8326,6,1084,6,5
1,1575,1,1115,1115,45,42,58,2595,6,1084,6,5
2,1660,2,545,1115,45,42,58,3010,6,1084,6,5
1,2025,1,1945,1945,45,42,58,1657,6,1084,6,5
4,6464,4,1192,2104,45,42,58,3823,6,1084,6,5
2,1575,2,460,1115,45,42,58,4877,6,1084,6,5
2,1575,2,460,1115,45,42,58,2356,6,1084,6,5
3,3855,3,460,1890,45,42,58,2413,6,1084,6,5
2,2589,1,1098,1292,45,42,58,2112,6,1084,6,5
3,3545,3,460,1890,45,42,58,1689,6,1084,6,5
2,4760,2,1945,2575,45,42,58,4360,6,1084,6,5
2,2005,2,660,1115,45,42,58,1384,6,1084,6,5
1,1115,1,1115,1115,45,42,58,2889,6,1084,6,5
3,3529,3,1115,1299,45,42,58,2451,6,1084,6,5
1,1115,1,1115,1115,45,42,58,3390,6,1084,6,5
3,1975,3,400,1115,45,42,58,1472,6,1084,6,5
1,1510,1,1430,1430,45,42,58,2159,6,1084,6,5
1,810,1,460,460,45,42,58,2712,6,1084,6,5
3,2035,3,460,1115,45,42,58,1301,6,1084,6,5
1,1890,1,1890,1890,45,42,58,1529,6,1084,6,5
1,1510,1,1430,1430,45,42,58,4304,6,1084,6,5
1,1890,1,1890,1890,45,42,58,2123,6,1084,6,5
10,6820,8,460,1430,45,42,58,1782,6,1084,6,5
1,2025,1,1945,1945,45,42,58,1906,6,1084,6,5
1,1450,1,1450,1450,45,42,58,2690,6,5550,26,3
1,1700,1,1700,1700,45,42,58,2007,6,5550,26,3
1,1450,1,1450,1450,45,42,58,3939,6,5550,26,3
1,1700,1,1700,1700,45,42,58,4850,6,5550,26,3
3,2750,3,1300,1700,45,42,58,3736,6,5550,26,3
1,1450,1,1450,1450,45,42,58,1606,6,5550,26,3
1,1700,1,1700,1700,45,42,58,2746,6,5550,26,3
2,3280,2,1556,2022,45,42,58,1576,6,5550,26,3
1,1450,1,1450,1450,45,42,58,2253,6,5550,26,3
1,1450,1,1450,1450,45,42,58,2725,6,5550,26,3
1,1450,1,1450,1450,45,42,58,2255,6,5550,26,3
1,1450,1,1450,1450,45,42,58,2043,6,5550,26,3
2,2575,2,1125,1450,45,42,58,1456,6,5550,26,3
1,3400,1,3400,3400,45,42,58,4387,6,5550,26,3
2,3150,2,1450,1700,45,42,58,2631,6,5550,26,3
2,2900,1,1450,1450,45,42,58,3414,6,5550,26,3
1,2250,1,2250,2250,134,100,182,4541,6,3855,26,3
4,1424,1,267,267,84,84,153,2803,6,2150,42,3
2,1495,2,300,895,45,42,58,2995,6,6436,15,2
2,1775,2,400,750,45,42,58,2758,6,6436,15,2
3,2170,3,200,895,45,42,58,2395,6,6436,15,2
2,1195,2,250,895,45,42,58,2084,6,6436,15,2
2,1570,2,200,1095,45,42,58,2563,6,6436,15,2
4,3120,4,400,895,45,42,58,2469,6,6436,15,2
2,2824,2,423,1254,45,42,58,2467,6,6436,15,2
5,2890,5,300,895,45,42,58,1764,6,6436,15,2
4,2540,4,250,1095,45,42,58,5147,6,6436,15,2
2,1425,2,200,750,45,42,58,2281,6,6436,15,2
3,2720,3,200,1095,45,42,58,2796,6,6436,15,2
3,3045,3,250,895,45,42,58,2214,6,6436,15,2
3,1245,3,50,895,45,42,58,1828,6,6436,15,2
2,1745,2,400,895,45,42,58,1926,6,6436,15,2
1,675,1,300,300,45,42,58,1865,6,6436,15,2
6,5078,5,289,1243,45,42,58,4584,6,6436,15,2
2,1195,2,300,895,45,42,58,3294,6,6436,15,2
4,2490,4,200,1095,45,42,58,1941,6,6436,15,2
2,1395,2,250,895,45,42,58,2745,6,6436,15,2
1,1195,1,895,895,45,42,58,2375,6,6436,15,2
6,4955,4,200,895,45,42,58,5075,6,6436,15,2
3,1445,3,200,895,45,42,58,2419,6,6436,15,2
1,1220,1,895,895,45,42,58,3106,6,6436,15,2
4,3900,4,300,1400,45,42,58,2292,6,677,58,3
2,1400,2,200,1200,45,42,58,3819,6,677,58,3
1,2675,1,2050,2050,45,42,58,3496,6,5946,1,1
1,1930,1,1350,1350,45,42,58,4733,6,5946,1,1
2,4075,2,2025,2050,45,42,58,3357,6,5946,1,1
3,4745,3,1300,1350,45,42,58,4165,6,5946,1,1
1,1700,1,1700,1700,45,42,58,1677,6,5946,1,1
2,3222,2,1356,2225,45,42,58,2922,6,5946,1,1
1,2025,1,2025,2025,45,42,58,4002,6,5946,1,1
3,5770,3,1150,2070,45,42,58,3418,6,5946,1,1
1,2954,1,1827,1746,45,42,58,2068,6,5946,1,1
3,4277,3,668,2130,45,42,58,2439,6,5946,1,1
2,2705,2,850,1300,45,42,58,4642,6,5946,1,1
1,2285,1,1700,1700,45,42,58,2866,6,5946,1,1
1,2115,1,1350,1350,45,42,58,3828,6,5946,1,1
1,2050,1,2050,2050,45,42,58,4418,6,5946,1,1
1,1350,1,1350,1350,45,42,58,5114,6,5946,1,1
3,4745,3,1300,1350,45,42,58,4231,6,5946,1,1
1,2550,1,1950,1950,45,42,58,3199,6,5946,1,1
2,3770,2,850,2070,45,42,58,4194,6,5946,1,1
2,2675,2,625,2050,45,42,58,2907,6,5946,1,1
1,2620,1,2070,2070,45,42,58,4250,6,5946,1,1
1,1745,1,1350,1350,45,42,58,4472,6,5946,1,1
1,3069,1,2133,2217,45,42,58,2827,6,5946,1,1
2,3135,2,850,1700,45,42,58,1898,6,5946,1,1
1,1989,1,1989,1989,45,42,58,2566,6,5946,1,1
3,3225,3,550,2050,45,42,58,4460,6,5946,1,1
1,2514,1,1989,1989,45,42,58,3153,6,5946,1,1
1,2070,1,2070,2070,45,42,58,4104,6,5946,1,1
3,2754,3,695,950,45,42,58,4185,6,36,49,1
1,1074,1,875,875,45,42,58,2226,6,36,49,1
1,1109,1,910,910,45,42,58,3594,6,36,49,1
5,4713,4,50,1595,45,42,58,3965,6,36,49,1
2,2004,2,795,910,45,42,58,2501,6,36,49,1
2,1085,2,175,910,45,42,58,2620,6,36,49,1
3,1444,3,175,695,45,42,58,1381,6,36,49,1
2,2659,2,910,1550,45,42,58,1883,6,36,49,1
1,1109,1,910,910,45,42,58,2384,6,36,49,1
7,1510,3,0,910,45,42,58,3638,6,36,49,4
2,2046,2,775,1072,45,42,58,5517,6,36,49,1
2,1627,2,316,886,45,42,58,2534,6,36,49,1
1,1109,1,910,910,45,42,58,2522,6,36,49,1
3,3530,3,910,1072,45,42,58,2488,6,36,49,1
1,850,1,850,850,45,42,58,2483,6,36,49,1
1,910,1,910,910,45,42,58,2583,6,36,49,1
5,1110,2,50,910,45,42,58,2818,6,36,49,1
1,1109,1,910,910,45,42,58,3645,6,36,49,1
7,4700,4,650,800,45,42,58,3430,6,609,64,2
6,3900,5,550,800,45,42,58,2483,6,609,64,2
2,1450,2,650,800,45,42,58,3499,6,609,64,2
8,5200,4,650,650,45,42,58,2130,6,609,64,2
5,3190,4,0,950,26,28,34,3386,6,6021,38,4
3,3885,3,795,1695,112,75,89,3222,6,6021,22,3
2,2035,2,460,1115,45,42,58,1761,6,1084,6,5
7,4930,6,460,1890,45,42,58,3622,6,1084,6,5
3,2690,3,460,1115,45,42,58,1411,6,1084,6,5
2,1575,2,460,1115,45,42,58,1862,6,1084,6,5
3,3050,3,460,1890,45,42,58,3391,6,1084,6,5
1,1115,1,1115,1115,45,42,58,967,6,1084,6,5
1,1115,1,1115,1115,45,42,58,2656,6,1084,6,5
1,1430,1,1430,1430,45,42,58,1837,6,1084,6,5
1,3300,1,825,825,45,42,58,3016,6,1084,6,5
7,5085,7,460,1600,45,42,58,1522,6,1084,6,5
2,3140,2,1115,1945,45,42,58,2296,6,1084,6,5
2,2545,2,1115,1430,45,42,58,1012,6,1084,6,5
1,1510,1,1430,1430,45,42,58,2606,6,1084,6,5
4,5030,4,460,825,45,42,58,3118,6,1084,6,5
3,4290,2,545,1600,45,42,58,2270,6,1084,6,5
2,4642,1,1985,1998,45,42,58,1946,6,1084,6,5
2,2035,2,460,1115,45,42,58,1993,6,1084,6,5
5,3505,3,460,1115,45,42,58,2294,6,1084,6,5
2,3085,2,1115,1890,45,42,58,3492,6,1084,6,5
1,1970,1,1890,1890,45,42,58,1861,6,1084,6,5
6,4905,3,460,1115,45,42,58,924,6,1084,6,5
1,2575,1,2575,2575,45,42,58,3436,6,1084,6,5
1,1890,1,1890,1890,45,42,58,2474,6,1084,6,5
1,1115,1,1115,1115,45,42,58,1639,6,1084,6,5
3,4915,3,1115,1890,45,42,58,1767,6,1084,6,5
3,4230,3,1031,1938,45,42,58,1932,6,4681,70,1
2,3700,2,1200,2500,45,42,58,3014,6,4681,70,1
3,2550,3,700,1050,45,42,58,1619,6,4681,70,1
1,900,1,900,900,45,42,58,2345,6,677,58,3
1,2050,1,2050,2050,45,42,58,4839,6,5946,1,1
1,1950,1,1950,1950,45,42,58,3488,6,5946,1,1
1,2675,1,2050,2050,45,42,58,4275,6,5946,1,1
2,3135,2,850,1700,45,42,58,2216,6,5946,1,1
2,2650,2,625,2025,45,42,58,3908,6,5946,1,1
1,2675,1,2050,2050,45,42,58,4425,6,5946,1,1
1,2360,1,1775,1775,45,42,58,4329,6,5946,1,1
4,2919,4,175,1025,45,42,58,2622,6,36,49,1
1,1074,1,875,875,45,42,58,1946,6,36,49,1
1,1109,1,910,910,45,42,58,2272,6,36,49,1
3,2054,3,50,910,45,42,58,2187,6,36,49,1
2,2004,2,895,910,45,42,58,2922,6,36,49,1
5,1110,2,50,910,45,42,58,2838,6,36,49,1
3,1334,3,50,910,45,42,58,2898,6,36,49,1
6,3633,5,50,1300,45,42,58,1253,6,36,49,1
3,2864,3,375,1595,45,42,58,3436,6,36,49,1
3,1345,3,175,795,45,42,58,2382,6,36,49,1
2,900,2,50,850,45,42,58,1779,6,36,49,1
2,1959,2,850,910,45,42,58,1832,6,36,49,1
3,2825,2,375,1225,45,42,58,3082,6,36,49,1
3,3033,3,850,910,45,42,58,2009,6,36,49,1
4,2443,4,50,910,45,42,58,2394,6,36,49,1
1,894,1,695,695,45,42,58,2631,6,36,49,1
1,1499,1,1300,1300,45,42,58,1997,6,36,49,1
2,1409,2,515,695,45,42,58,2299,6,36,49,1
1,1109,1,910,910,45,42,58,1729,6,36,49,1
2,4021,2,1302,2094,45,42,58,2005,6,1084,6,5
5,5864,3,370,2003,45,42,58,2917,6,1084,6,5
1,1430,1,1430,1430,45,42,58,1820,6,1084,6,5
2,1775,2,660,1115,45,42,58,1693,6,1084,6,5
4,3580,4,460,1115,45,42,58,1978,6,1084,6,5
2,1775,2,660,1115,45,42,58,1948,6,1084,6,5
1,2025,1,1945,1945,45,42,58,3809,6,1084,6,5
4,4090,4,460,1890,45,42,58,2498,6,1084,6,5
1,460,1,460,460,45,42,58,1838,6,1084,6,5
5,5345,3,460,2575,45,42,58,8959,6,1084,6,5
4,3975,4,625,1345,45,42,58,3479,6,1084,6,5
1,1524,1,1538,1463,45,42,58,2946,6,1084,6,5
2,3005,2,1115,1890,45,42,58,3735,6,1084,6,5
1,1575,1,1115,1115,45,42,58,2111,6,1084,6,5
1,2655,1,2575,2575,45,42,58,2293,6,1084,6,5
2,1775,2,660,1115,45,42,58,1794,6,1084,6,5
2,1775,2,660,1115,45,42,58,6011,6,1084,6,5
3,3085,3,460,1430,45,42,58,2163,6,1084,6,5
3,2550,3,460,1430,45,42,58,1525,6,1084,6,5
3,2605,3,400,1345,45,42,58,2004,6,1084,6,5
4,4780,3,660,1890,45,42,58,1705,6,1084,6,5
2,2135,2,625,1430,45,42,58,1778,6,1084,6,5
2,2850,2,825,1945,45,42,58,2535,6,1084,6,5
3,2035,3,1115,1890,45,42,58,6302,6,1084,6,5
1,1448,1,1448,1448,45,42,58,1438,6,2296,58,3
1,2210,1,1724,1724,45,42,58,3003,6,2296,58,3
3,2554,3,346,1540,45,42,58,1948,6,2296,58,3
1,1430,1,1430,1430,45,42,58,2997,6,1084,6,5
2,2630,2,685,1945,45,42,58,3580,6,1084,6,5
3,1575,3,460,1115,45,42,58,2754,6,1084,6,5
1,1970,1,1890,1890,45,42,58,3417,6,1084,6,5
1,2050,1,1890,1890,45,42,58,2225,6,1084,6,5
3,3559,2,580,624,45,42,58,2537,6,1084,6,5
2,1575,2,460,1115,45,42,58,2175,6,1084,6,5
1,1889,1,1345,1345,45,42,58,1750,6,1084,6,5
3,3230,3,685,1430,45,42,58,2470,6,1084,6,5
3,2370,3,570,1115,45,42,58,2686,6,1084,6,5
2,2601,1,1063,1182,45,42,58,3758,6,1084,6,5
2,1575,2,460,1115,45,42,58,1442,6,1084,6,5
1,1890,1,1890,1890,45,42,58,2350,6,1084,6,5
1,1345,1,1115,1115,45,42,58,2706,6,1084,6,5
4,3780,2,660,1115,45,42,58,3485,6,1084,6,5
9,4715,5,460,1945,45,42,58,4101,6,1084,6,5
1,1967,1,1951,2081,45,42,58,2590,6,1084,6,5
2,1575,2,460,1115,45,42,58,3161,6,1084,6,5
5,4260,3,460,1890,45,42,58,2118,6,1084,6,5
1,1430,1,1430,1430,45,42,58,2264,6,1084,6,5
1,1510,1,1430,1430,45,42,58,1391,6,1084,6,5
2,2035,2,460,1115,45,42,58,1881,6,1084,6,5
2,1995,2,495,1200,45,42,58,2192,6,1508,12,1
2,1995,2,495,1200,45,42,58,1886,6,1508,12,1
2,1600,2,800,800,45,42,58,1861,6,1508,12,1
2,2400,2,900,1200,45,42,58,3356,6,1508,12,1
2,1395,2,495,900,45,42,58,2587,6,1508,12,4
3,3310,2,840,1582,45,42,58,2720,6,1508,12,1
3,2120,3,0,1500,45,42,58,2364,6,1508,12,1
4,2292,3,0,900,45,42,58,1639,6,1508,12,1
3,2295,3,395,1400,45,42,58,3320,6,1508,12,1
3,4400,3,700,2800,45,42,58,3086,6,1508,12,1
2,1795,2,495,1200,45,42,58,2547,6,1508,12,1
2,1645,2,750,895,44,43,41,2342,6,3768,53,1
2,1550,2,625,925,10,9,14,2052,6,4518,1,1
2,2001,2,552,1449,45,42,58,2840,6,2296,58,3
1,1451,1,1172,1172,45,42,58,2551,6,2296,58,3
1,1890,1,1890,1890,45,42,58,3162,6,1084,6,5
3,1955,3,460,685,45,42,58,3829,6,1084,6,5
3,1545,3,400,685,45,42,58,2938,6,1084,6,5
5,5145,5,570,1430,45,42,58,2286,6,1084,6,5
2,3434,2,1000,1890,45,42,58,3793,6,1084,1,5
3,4805,3,460,1945,45,42,58,1683,6,1084,6,5
2,1660,2,545,1115,45,42,58,1698,6,1084,6,5
2,1660,2,545,1115,45,42,58,1135,6,1084,6,5
2,3995,2,1890,1945,45,42,58,2229,6,1084,6,5
1,1970,1,1890,1890,45,42,58,1490,6,1084,6,5
2,2385,2,460,545,45,42,58,1871,6,1084,6,5
2,2231,2,1193,1252,45,42,58,3300,6,1084,6,5
3,3485,2,545,1430,45,42,58,4453,6,1084,6,5
1,2050,1,1890,1890,45,42,58,3331,6,1084,6,5
2,2290,2,400,1890,45,42,58,2258,6,1084,6,5
4,5229,4,685,1890,45,42,58,1853,6,1084,6,5
2,4050,1,1945,1945,45,42,58,5152,6,1084,6,5
2,2230,1,1115,1115,45,42,58,1399,6,1084,6,5
3,5660,3,1115,2575,45,42,58,2509,6,1084,6,5
3,3230,3,540,1345,45,42,58,3377,6,1084,6,5
2,1925,2,460,1115,45,42,58,1770,6,1084,6,5
5,6010,4,460,1945,45,42,58,2277,6,1084,6,5
2,2495,2,460,1115,45,42,58,2088,6,1084,6,5
3,2485,2,685,1115,45,42,58,2351,6,1084,6,5
3,2060,3,400,1115,45,42,58,1963,6,1084,6,5
3,2710,3,545,1430,45,42,58,2880,6,1084,6,5
2,1685,2,570,1115,45,42,58,2285,6,1084,6,5
1,1890,1,1890,1890,45,42,58,3914,6,1084,6,5
1,650,1,650,650,45,42,58,2693,6,6520,15,3
2,1079,2,329,750,45,42,58,2189,6,6520,36,1
3,1654,3,329,850,45,42,58,2895,6,6520,15,3
3,1900,3,375,875,45,42,58,2091,6,6520,15,3
2,1790,2,695,995,88,78,87,2089,6,1579,15,1
3,2565,3,695,975,10,9,16,3202,6,4518,61,3
4,2600,4,600,700,45,42,58,4354,6,492,42,4
3,4255,3,605,2475,45,42,58,3121,6,492,42,1
1,1700,1,1700,1700,45,42,58,2053,6,689,58,1
6,5217,4,489,1318,102,113,197,7174,6,3384,6,3
2,850,1,325,325,45,42,58,3092,6,2935,17,4
3,1485,2,375,375,45,42,58,3911,6,2935,17,4
6,4690,6,361,1190,45,42,58,1640,6,4253,71,1
1,1000,1,1000,1000,45,42,58,2006,6,4253,71,1
2,2000,2,1000,1000,45,42,58,1395,6,4253,71,1
2,2000,2,1000,1000,45,42,58,4365,6,4253,71,1
6,3900,4,200,1300,45,42,58,1675,6,4253,71,1
3,3000,3,800,1000,45,42,58,3392,6,4253,71,1
2,1700,2,700,1000,45,42,58,3612,6,4253,71,1
2,2000,2,1000,1000,45,42,58,3251,6,4253,71,1
4,2300,3,200,1100,45,42,58,2451,6,4253,71,1
2,1800,2,800,1000,45,42,58,4650,6,4253,71,1
3,2350,3,300,1200,45,42,58,1719,6,4253,71,1
3,2900,3,900,1000,45,42,58,1951,6,4253,71,1
2,1700,2,700,1000,45,42,58,1801,6,4253,71,1
3,2250,2,250,1000,45,42,58,2894,6,4253,71,1
1,1510,1,1430,1430,45,42,58,2262,6,1084,6,5
3,4190,3,575,1945,45,42,58,4592,6,1084,6,5
4,3150,2,460,1115,45,42,58,4162,6,1084,6,5
1,1115,1,1115,1115,45,42,58,2568,6,1084,6,1
2,2430,2,460,1890,45,42,58,2290,6,1084,6,5
1,1970,1,1890,1890,45,42,58,3361,6,1084,6,5
1,1890,1,1890,1890,45,42,58,2773,6,1084,6,5
2,1575,2,460,1115,45,42,58,3254,6,1084,6,5
3,4280,3,460,1945,45,42,58,1945,6,1084,6,5
1,1805,1,1115,1115,45,42,58,1644,6,1084,6,5
1,2105,1,1945,1945,45,42,58,2748,6,1084,6,5
3,2120,3,460,1115,45,42,58,3887,6,1084,6,5
3,2605,3,400,1345,45,42,58,2195,6,1084,6,5
1,1115,1,1115,1115,45,42,58,3277,6,1084,6,5
4,4265,3,460,1115,45,42,58,6073,6,1084,6,5
2,1660,2,545,1115,45,42,58,2677,6,1084,6,5
5,2665,4,460,1115,45,42,58,2755,6,1084,6,5
4,4200,3,400,1890,45,42,58,2599,6,1084,6,5
4,3320,4,400,1115,45,42,58,2126,6,1084,6,5
2,4325,2,1430,2575,45,42,58,5726,6,1084,6,5
1,1115,1,1115,1115,45,42,58,2512,6,1084,6,5
4,4425,4,685,1430,45,42,58,6471,6,1084,6,5
1,1575,1,1115,1115,45,42,58,4102,6,1084,6,5
1,1890,1,1890,1890,45,42,58,1421,6,1084,6,5
2,2655,2,685,1890,45,42,58,2433,6,1084,6,5
1,2655,1,2575,2575,45,42,58,2196,6,1084,6,5
2,3060,2,1115,1945,45,42,58,2034,6,1084,6,5
2,3060,2,1115,1945,45,42,58,3464,6,1084,6,5
3,1924,3,199,975,45,42,58,3271,6,6520,15,3
2,1174,2,199,975,45,42,58,2735,6,6520,15,3
4,1998,4,199,750,45,42,58,3276,6,6520,15,3
2,1745,2,450,1195,45,42,58,2256,6,6520,15,3
3,1750,2,450,850,45,42,58,4010,6,6520,15,3
2,1450,2,175,975,45,42,58,1572,6,6520,15,3
4,1699,4,199,700,45,42,58,2028,6,6520,15,3
1,975,1,975,975,45,42,58,2151,6,6520,15,3
2,949,2,199,750,45,42,58,1895,6,6520,15,3
7,3724,7,175,750,45,42,58,2261,6,6520,15,3
3,2620,3,650,995,45,42,58,3203,6,6520,15,3
2,1050,2,450,600,45,42,58,2307,6,6520,15,3
7,4147,5,199,850,45,42,58,4486,6,6520,15,3
2,949,2,199,650,45,42,58,2300,6,6520,15,3
4,2774,4,299,975,45,42,58,1793,6,6520,15,3
4,2050,3,425,750,45,42,58,4523,6,6520,15,3
3,1599,3,299,750,45,42,58,2778,6,6520,15,3
2,1049,2,199,750,45,42,58,1270,6,6520,15,3
3,2375,3,450,700,45,42,58,2197,6,6520,15,3
2,929,2,329,600,45,42,58,2446,6,6520,15,3
3,1424,3,175,650,45,42,58,1582,6,6520,15,3
4,3045,4,175,1195,45,42,58,2992,6,6520,15,3
2,949,2,199,750,45,42,58,1722,6,6520,15,3
4,1849,4,199,750,45,42,58,1822,6,6520,15,3
3,1749,3,175,975,45,42,58,2530,6,6520,15,3
2,1538,2,247,954,45,42,58,2060,6,6520,15,3
2,949,2,199,650,45,42,58,1813,6,6520,15,3
2,949,2,199,750,45,42,58,1195,6,6520,15,3
2,949,2,199,750,45,42,58,1999,6,6520,15,3
1,999,1,999,999,45,42,58,2240,6,5384,12,1
1,795,1,795,795,45,42,58,1747,6,5384,12,1
5,2785,3,250,795,45,42,58,4350,6,5384,12,1
4,3200,4,700,1100,45,42,58,7358,6,689,58,4
2,2200,2,500,1700,45,42,58,2713,6,689,58,1
1,2800,1,2800,2800,45,42,58,2708,6,689,58,1
4,6850,4,500,2900,45,42,58,5451,6,689,58,1
3,4305,3,1100,1855,45,42,58,4145,6,689,58,1
1,2800,1,2800,2800,45,42,58,4605,6,689,58,1
2,5300,2,1800,3500,45,42,58,4673,6,689,58,1
3,2700,3,700,1300,45,42,58,3571,6,689,58,1
2,1700,2,500,1200,45,42,58,4902,6,689,58,1
2,5095,2,1100,3995,45,42,58,3570,6,689,58,1
3,6095,3,2100,3995,45,42,58,6605,6,689,58,1
3,4900,3,700,2900,45,42,58,2921,6,689,58,1
3,4495,3,350,3995,45,42,58,2806,6,689,58,1
5,4350,5,500,1350,45,42,58,5499,6,689,58,4
1,1805,1,1805,1805,45,42,58,3168,6,689,58,1
1,1805,1,1805,1805,45,42,58,2309,6,689,58,1
2,3900,2,1900,2000,45,42,58,2645,6,689,58,1
1,2800,1,2800,2800,45,42,58,4451,6,689,58,1
2,5600,1,2800,2800,45,42,58,3950,6,689,58,1
3,8575,2,2600,2800,45,42,58,5679,6,689,58,1
1,2000,1,2000,2000,45,42,58,3051,6,689,58,1
1,2800,1,2800,2800,45,42,58,3430,6,689,58,1
1,2800,1,2800,2800,45,42,58,3053,6,689,58,1
2,3100,2,500,2300,45,42,58,4563,6,689,58,1
1,2400,1,2400,2400,45,42,58,2715,6,689,58,1
5,6600,5,350,2800,45,42,58,6429,6,689,58,4
2,4100,2,2000,2100,45,42,58,2661,6,689,58,1
1,1579,1,1579,1579,13,13,13,3752,6,1026,22,3
1,1595,1,1595,1595,45,42,58,2003,6,1673,41,3
4,5780,4,995,1695,45,42,58,2047,6,1673,41,3
1,1795,1,1795,1795,45,42,58,1653,6,1673,41,3
1,1595,1,1595,1595,45,42,58,900,6,1673,41,3
3,4090,3,700,1795,45,42,58,1810,6,1673,41,3
5,6085,5,600,1795,45,42,58,2706,6,1673,41,3
2,3290,2,1295,1995,45,42,58,1560,6,1673,41,3
4,0,4,550,1995,45,42,58,4222,6,1673,41,3
2,2890,2,1395,1495,45,42,58,4399,6,1673,41,3
1,1595,1,1595,1595,45,42,58,2859,6,1673,41,3
5,7180,5,600,1995,45,42,58,1850,6,1673,41,3
4,6280,4,1495,1595,45,42,58,2016,6,1673,41,3
1,1589,1,1525,1540,45,42,58,3279,6,1673,41,3
1,1700,1,1700,1700,67,35,61,1985,6,6016,15,4
2,1300,2,500,800,45,42,58,4490,6,1651,17,2
6,4464,5,299,775,45,42,58,2317,6,1651,17,2
2,840,2,325,375,45,42,58,2643,6,2935,17,4
1,1115,1,1115,1115,45,42,58,3747,6,1084,6,5
3,2260,3,460,1115,45,42,58,2509,6,1084,6,5
1,2025,1,1945,1945,45,42,58,2203,6,1084,6,5
1,1828,1,1446,1578,45,42,58,2183,6,1084,6,5
3,4055,2,1115,1430,45,42,58,3785,6,1084,6,5
1,1510,1,1430,1430,45,42,58,2589,6,1084,6,5
1,1890,1,1890,1890,45,42,58,1626,6,1084,6,5
2,2235,2,660,1115,45,42,58,1504,6,1084,6,5
4,1778,4,175,975,45,42,58,2618,6,6520,62,3
1,975,1,875,875,45,42,58,2544,6,6520,15,3
8,2200,3,275,275,3,3,4,1795,6,3307,30,4
3,3885,3,895,1595,45,42,58,6350,6,5146,1,1
2,0,2,895,995,45,42,58,2818,6,5146,1,1
3,3140,3,650,1295,45,42,58,4245,6,5146,1,1
2,1990,1,995,995,45,42,58,3226,6,5146,1,1
2,1600,2,750,850,45,42,58,4622,6,5146,1,1
10,9515,9,175,1800,45,42,58,2725,6,5146,1,1
3,1965,3,175,995,45,42,58,2897,6,5146,1,1
5,10580,4,595,5200,45,42,58,6467,6,5146,1,1
4,3435,4,595,995,45,42,58,3861,6,5146,1,1
3,6000,3,500,3200,45,42,58,4503,6,689,58,1
2,2800,2,2800,3500,45,42,58,8432,6,689,58,4
1,2800,1,2800,2800,45,42,58,5511,6,689,58,1
1,1300,1,1300,1300,45,42,58,2628,6,689,58,1
3,3705,3,500,1855,45,42,58,3793,6,689,58,1
1,1805,1,1805,1805,45,42,58,2413,6,689,58,1
2,4000,2,500,3500,45,42,58,5613,6,689,58,1
1,1805,1,1805,1805,45,42,58,2691,6,689,58,1
3,5900,3,1200,2300,45,42,58,4363,6,689,58,1
1,2600,1,2600,2600,45,42,58,7619,6,689,58,4
5,6450,4,500,2800,45,42,58,9444,6,689,58,4
1,1195,1,1195,1195,41,36,53,3625,6,2510,61,1
4,5185,4,700,1595,45,42,58,2195,6,1673,41,3
2,3290,2,1295,1995,45,42,58,2379,6,1673,41,3
1,1295,1,1295,1295,45,42,58,3018,6,1673,41,3
2,2290,2,695,1595,45,42,58,2610,6,1673,41,3
3,3990,3,800,1695,45,42,58,1943,6,1673,41,3
3,3690,3,700,1595,45,42,58,1705,6,1673,41,3
6,8630,5,700,2195,45,42,58,2999,6,1673,41,3
1,1995,1,1995,1995,45,42,58,2889,6,1673,41,3
1,1595,1,1595,1595,45,42,58,2436,6,1673,41,3
2,2395,2,800,1595,45,42,58,3442,6,1673,41,3
4,8080,4,1895,2195,45,42,58,1700,6,1673,41,3
1,1100,1,950,950,98,91,181,3094,6,3285,58,2
1,2300,1,1900,1900,88,65,112,2495,6,3285,71,5
2,1650,2,300,1350,71,70,128,2262,6,5655,4,1
4,4980,4,495,1895,45,42,58,5466,6,6426,38,1
3,3315,3,425,1895,45,42,58,3579,6,6426,38,1
